                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8075                                     1122                  1.0000000000000000E+000                  1.0000000000000000E-004                  6.0063202002286234E+009                  6.3741089101673976E-001                  6.2462784579851987E+003                  5.4484270988214730E+003                  6.3117781613130617E+001                  3.1134636131576322E+001                  1.7147091986010071E-042                  4.3892478324941024E-024                  5.1705979609822756E-026                  2.5308818748372475E-001                  7.5976677892257617E-024                  7.4678526068705686E-001                  1.1854467485350776E-004                  5.7307061072303289E-001                 -4.4934610858007185E-006                  2.8981083896028334E-004                  2.6764941635823087E-007                  1.8465966017726054E-002                  2.0711393517678589E-001                  6.8887583230127068E-009                  3.4706660419885671E-001                  1.2946126163125690E-004                  5.7228743126474646E-001                  5.3403089718237662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7306635679707296E-001                  6.1359331505019384E+001                  5.7306424834283876E-001                  6.0448519221768528E+001                  6.6321920357822431E+006                  2.2416765138119814E+001                  1.0518092659200514E+006                  5.4733200122771186E+003                  1.2848603391058689E-003                  3.6446450063118282E+003                  1.1913537228576558E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8954835373074381E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.7307061072303289E-001                  6.3117781613130617E+001                  5.4484270988214730E+003                  8.1634561662798461E+001                 -9.7187880100838751E+000                  3.7956213442572113E+000                  2.2962143213023350E+012                  2.4671634651631887E+001                  5.1466827865843868E+008                  1.2320631417703061E+000                  1.7991580196073700E-001                  1.2683170681957805E+000                  9.7901309751587343E-003                  8.5393898692670778E-001                  7.7795570551359560E+001                  3.8389911114389008E+000                  1.2800993583329873E-001                  1.2800993583329873E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973298382122561E-002                  2.8635476041584596E-029                  2.8635476041584596E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456085308107567E-030                  0.0000000000000000E+000                 -1.1832034644326770E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908544E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478722814422934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061072274634E-001                  6.3117781436388036E+001                  5.4484270988232292E+003                  8.1634573253856914E+001                 -9.7187879557011385E+000                  3.7956213521508473E+000                  2.2962143511153125E+012                  2.4671634606034917E+001                  5.1466831597912842E+008                  1.2320631242868942E+000                  1.7991579011202208E-001                  1.2683170656461864E+000                  9.7901325596433889E-003                  8.5393898692670778E-001                  7.7795581863311554E+001                  3.8389913905453663E+000                  1.2800995390959857E-001                  1.2800995390959857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973307745159670E-002                  2.8635479627392364E-029                  2.8635479627392364E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456086742667957E-030                  0.0000000000000000E+000                 -1.1832025615177730E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497233E-005                  4.3063417183908544E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478722554620667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061072231602E-001                  6.3117781171000253E+001                  5.4484270988258650E+003                  8.1634587168875541E+001                 -9.7187878904148981E+000                  3.7956213616271266E+000                  2.2962143869056763E+012                  2.4671634551296094E+001                  5.1466836078248924E+008                  1.2320631032981084E+000                  1.7991577588768840E-001                  1.2683170625854077E+000                  9.7901344618116191E-003                  8.5393898692670778E-001                  7.7795595443263920E+001                  3.8389917256116211E+000                  1.2801000819441202E-001                  1.2801000819441202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973318985452575E-002                  2.8635483932139718E-029                  2.8635483932139718E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456088464851757E-030                  0.0000000000000000E+000                 -1.1832012808071409E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497233E-005                  4.3063417183908544E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478722242729077E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061072188592E-001                  6.3117780905612463E+001                  5.4484270988285007E+003                  8.1634608041402842E+001                 -9.7187877924855712E+000                  3.7956213758415487E+000                  2.2962144405912837E+012                  2.4671634469187730E+001                  5.1466842798758692E+008                  1.2320630718149328E+000                  1.7991575455117784E-001                  1.2683170579942367E+000                  9.7901373150658579E-003                  8.5393898692670778E-001                  7.7795615813191674E+001                  3.8389922282111715E+000                  1.2801006247925092E-001                  1.2801006247925092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973335845902015E-002                  2.8635490389259714E-029                  2.8635490389259714E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456091048127040E-030                  0.0000000000000000E+000                 -1.1831993597403376E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908544E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478721774891675E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061072102539E-001                  6.3117780374836904E+001                  5.4484270988337730E+003                  8.1634646012720907E+001                 -9.7187876143325589E+000                  3.7956214017004504E+000                  2.2962145382562710E+012                  2.4671634319816672E+001                  5.1466855024734432E+008                  1.2320630145406692E+000                  1.7991571573575743E-001                  1.2683170496419642E+000                  9.7901425057149317E-003                  8.5393898692670778E-001                  7.7795652870179595E+001                  3.8389931425413146E+000                  1.2801017104901433E-001                  1.2801017104901433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973366518481116E-002                  2.8635502136054773E-029                  2.8635502136054773E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456095747622383E-030                  0.0000000000000000E+000                 -1.1831958649322340E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908549E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478720923801294E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061071953769E-001                  6.3117779457232238E+001                  5.4484270988428871E+003                  8.1634694125321957E+001                 -9.7187873885990808E+000                  3.7956214344657111E+000                  2.2962146620056919E+012                  2.4671634130552814E+001                  5.1466870516033614E+008                  1.2320629419696361E+000                  1.7991566655355221E-001                  1.2683170390589660E+000                  9.7901490826830563E-003                  8.5393898692670778E-001                  7.7795699824252182E+001                  3.8389943010697785E+000                  1.2801035874478242E-001                  1.2801035874478242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973405383085144E-002                  2.8635517020148596E-029                  2.8635517020148596E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456101702244837E-030                  0.0000000000000000E+000                 -1.1831914367368758E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908549E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478719845403408E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061071805010E-001                  6.3117778539628254E+001                  5.4484270988520002E+003                  8.1634759724370056E+001                 -9.7187870808234482E+000                  3.7956214791394900E+000                  2.2962148307320303E+012                  2.4671633872502969E+001                  5.1466891637678123E+008                  1.2320628430226794E+000                  1.7991559949607788E-001                  1.2683170246295619E+000                  9.7901580500597031E-003                  8.5393898692670778E-001                  7.7795763843704634E+001                  3.8389958806654270E+000                  1.2801054644087465E-001                  1.2801054644087465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973458373077566E-002                  2.8635537313834154E-029                  2.8635537313834154E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456109821061952E-030                  0.0000000000000000E+000                 -1.1831853991134407E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908544E-004                  1.2021094568590775E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478718375063060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061071548115E-001                  6.3117776955021753E+001                  5.4484270988677381E+003                  8.1634842809872524E+001                 -9.7187866910059508E+000                  3.7956215357218523E+000                  2.2962150444358267E+012                  2.4671633545668026E+001                  5.1466918389747310E+008                  1.2320627176995798E+000                  1.7991551456320798E-001                  1.2683170063537095E+000                  9.7901694078718227E-003                  8.5393898692670778E-001                  7.7795844928541456E+001                  3.8389978813310726E+000                  1.2801087057337987E-001                  1.2801087057337987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973525488593676E-002                  2.8635563017103614E-029                  2.8635563017103614E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456120104070593E-030                  0.0000000000000000E+000                 -1.1831777520586358E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908544E-004                  1.2021094568590775E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478716512779080E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.7307061071291210E-001                  6.3117775370416410E+001                  5.4484270988834760E+003                  8.1634955158841322E+001                 -9.7187861638921316E+000                  3.7956216122331488E+000                  2.2962153334092725E+012                  2.4671633103723238E+001                  5.1466954564313275E+008                  1.2320625482361902E+000                  1.7991539971598300E-001                  1.2683169816408402E+000                  9.7901847660686620E-003                  8.5393898692670778E-001                  7.7795954572186361E+001                  3.8390005866549561E+000                  1.2801119470685890E-001                  1.2801119470685890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973616243133066E-002                  2.8635597773272812E-029                  2.8635597773272812E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1456134008838190E-030                  0.0000000000000000E+000                 -1.1831674116196231E+004                  7.0765999412268055E-001                  6.5393919220441978E-004                  2.8051382796896807E-001                  1.0601108857608160E-002                  1.3401890249497231E-005                  4.3063417183908544E-004                  1.2021094568590776E-004                  4.0064608642004461E-006                  2.8763899001716333E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1478713994580328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
