                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6325                                     1116                  1.0000000000000000E+000                  1.0000000000000000E-004                  6.0059026306057625E+009                  7.0037750901459583E+002                  4.1809061644089352E+003                  2.7187606819898283E+003                  9.9518423112452979E+001                  2.5589023759089919E+001                  1.8347704419160509E-042                  4.8383164310243006E-024                  8.9599644233801988E-026                  2.5375698258083451E-001                  7.7343252531320456E-024                  7.4611647076027698E-001                  1.1853951317889783E-004                  9.2464106388010969E-001                 -1.2255164456194953E-007                  2.7247482995946698E-001                  2.5423562988285026E-004                  1.1255564715307101E-001                  1.9767208054167457E-001                  5.2264410057883717E-006                  3.4160176782167723E-001                  7.0306359448254419E-005                  5.5775626103452680E-001                  5.2052748996306353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2437818131273919E-001                  9.8605163689589915E+001                  9.2431594333716405E-001                  9.8361706363416133E+001                  1.0337183173576090E+007                  7.4173953219635720E+001                  3.4009652633470339E+006                  2.5777983322707996E+003                  2.5455418233476680E+003                  1.3192368885653728E+001                  1.9187477311193896E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8953517600595680E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.2464106388010969E-001                  9.9518423112452979E+001                  2.7187606819898283E+003                  3.2258145479077184E+003                 -7.9368227289722739E+000                  3.6212704204566371E+000                  2.0124090433831306E+012                  2.1281172218418199E+001                  1.7394501774153602E+008                  1.6375205113006044E+000                  3.8680813158321797E-001                  1.2392522666317689E+000                  1.5386946016166609E-005                  8.7171479725140533E-001                  3.2250439755755360E+003                  7.7057233218221965E-001                  1.2501493162269198E-001                  1.2501493162269198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890391040191851E-004                  1.9120879998680350E-027                  1.9120879998680350E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496172829546362E-029                  0.0000000000000000E+000                 -1.9395806080124236E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229283010422051E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106387964728E-001                  9.9518423110557890E+001                  2.7187606819898292E+003                  3.2258145554300022E+003                 -7.9368227280864145E+000                  3.6212704205832433E+000                  2.0124090435080613E+012                  2.1281172217143258E+001                  1.7394501772773817E+008                  1.6375205113576730E+000                  3.8680813160865063E-001                  1.2392522666306642E+000                  1.5386946017746986E-005                  8.7171479725140533E-001                  3.2250439830969212E+003                  7.7057233308077322E-001                  1.2501493184177515E-001                  1.2501493184177515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890391335649759E-004                  1.9120880037686566E-027                  1.9120880037686566E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496172985597033E-029                  0.0000000000000000E+000                 -1.9395805991495079E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229283008716866E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106387832790E-001                  9.9518423105149125E+001                  2.7187606819898301E+003                  3.2258145749948062E+003                 -7.9368227257823705E+000                  3.6212704209125355E+000                  2.0124090438330210E+012                  2.1281172213827031E+001                  1.7394501769185215E+008                  1.6375205115060925E+000                  3.8680813167479539E-001                  1.2392522666277896E+000                  1.5386946021857386E-005                  8.7171479725140533E-001                  3.2250440026593883E+003                  7.7057233541783787E-001                  1.2501493309212433E-001                  1.2501493309212433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890392104110097E-004                  1.9120880139138397E-027                  1.9120880139138397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496173391471508E-029                  0.0000000000000000E+000                 -1.9395805739921648E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229283004281807E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106387501321E-001                  9.9518423091561090E+001                  2.7187606819898338E+003                  3.2258146333016866E+003                 -7.9368227189158809E+000                  3.6212704218938923E+000                  2.0124090448014797E+012                  2.1281172203943747E+001                  1.7394501758490735E+008                  1.6375205119483787E+000                  3.8680813187192725E-001                  1.2392522666192243E+000                  1.5386946034107170E-005                  8.7171479725140533E-001                  3.2250440609593038E+003                  7.7057234238275563E-001                  1.2501493623330046E-001                  1.2501493623330046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890394394274889E-004                  1.9120880441484233E-027                  1.9120880441484233E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496174601054910E-029                  0.0000000000000000E+000                 -1.9395804990187320E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229282991064498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106386451683E-001                  9.9518423048535610E+001                  2.7187606819898442E+003                  3.2258148443989026E+003                 -7.9368226940560884E+000                  3.6212704254468440E+000                  2.0124090483077009E+012                  2.1281172168162193E+001                  1.7394501719771382E+008                  1.6375205135497204E+000                  3.8680813258562302E-001                  1.2392522665882122E+000                  1.5386946078456917E-005                  8.7171479725140533E-001                  3.2250442720313035E+003                  7.7057236759888592E-001                  1.2501494617971645E-001                  1.2501494617971645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890402685701018E-004                  1.9120881536112654E-027                  1.9120881536112654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496178980292953E-029                  0.0000000000000000E+000                 -1.9395802275809306E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229282943211892E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106382501088E-001                  9.9518422886594649E+001                  2.7187606819898838E+003                  3.2258152602049099E+003                 -7.9368226450888404E+000                  3.6212704324452263E+000                  2.0124090552140308E+012                  2.1281172097681910E+001                  1.7394501643504521E+008                  1.6375205167039226E+000                  3.8680813399142239E-001                  1.2392522665271271E+000                  1.5386946165814325E-005                  8.7171479725140533E-001                  3.2250446877876420E+003                  7.7057241726804093E-001                  1.2501498361630342E-001                  1.2501498361630342E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890419017636886E-004                  1.9120883692242716E-027                  1.9120883692242716E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496187606239969E-029                  0.0000000000000000E+000                 -1.9395796929198059E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229282848954838E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106376602573E-001                  9.9518422644805625E+001                  2.7187606819899429E+003                  3.2258157582475601E+003                 -7.9368225864370361E+000                  3.6212704408277268E+000                  2.0124090634863105E+012                  2.1281172013262541E+001                  1.7394501552153948E+008                  1.6375205204819536E+000                  3.8680813567525152E-001                  1.2392522664539611E+000                  1.5386946270449068E-005                  8.7171479725140533E-001                  3.2250451857707994E+003                  7.7057247676061380E-001                  1.2501503951179757E-001                  1.2501503951179757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890438579657271E-004                  1.9120886274804271E-027                  1.9120886274804271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496197938195143E-029                  0.0000000000000000E+000                 -1.9395790525153322E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124118E-005                  5.4953508829950302E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229282736056003E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106370704058E-001                  9.9518422403016231E+001                  2.7187606819900025E+003                  3.2258165992292747E+003                 -7.9368224873991711E+000                  3.6212704549822012E+000                  2.0124090774546292E+012                  2.1281171870714022E+001                  1.7394501397901326E+008                  1.6375205268614657E+000                  3.8680813851852447E-001                  1.2392522663304146E+000                  1.5386946447132744E-005                  8.7171479725140533E-001                  3.2250460266520563E+003                  7.7057257721824690E-001                  1.2501509540732553E-001                  1.2501509540732553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890471611594418E-004                  1.9120890635649375E-027                  1.9120890635649375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496215384461256E-029                  0.0000000000000000E+000                 -1.9395779711447954E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229282545418055E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2464106356682418E-001                  9.9518421828248194E+001                  2.7187606819901430E+003                  3.2258177831500770E+003                 -7.9368223479752880E+000                  3.6212704749086595E+000                  2.0124090971190222E+012                  2.1281171670036962E+001                  1.7394501180746675E+008                  1.6375205358424445E+000                  3.8680814252124851E-001                  1.2392522661564873E+000                  1.5386946695865690E-005                  8.7171479725140533E-001                  3.2250472104314358E+003                  7.7057271864103283E-001                  1.2501522827934977E-001                  1.2501522827934977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2890518113491651E-004                  1.9120896774777279E-027                  1.9120896774777279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6496239945035303E-029                  0.0000000000000000E+000                 -1.9395764488084799E+000                  7.4319685120032353E-001                  6.9822990746121714E-004                  2.5600416300186946E-001                  1.5262197083032925E-005                  1.3190033246124120E-005                  5.4953508829950295E-005                  1.0486029259720953E-005                  3.9938521644387060E-006                  2.8702697626244302E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3229282277041122E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
