                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4825                                      832                  1.0000000000000000E+000                  1.0000000000000000E-004                  5.9178650404056635E+009                  2.1232933007877195E+003                  5.4609701343509096E+003                  7.2570367715805546E+001                  9.5301315489252243E+000                  2.2724541799826632E+001                  4.3709890406137988E-040                  1.3110812298506065E-039                  9.9987585338612484E-001                  2.8055275704026607E-005                  7.4864331680085693E-005                  3.8685105765443107E-006                  1.2572963710091706E-005                  9.7647226919663133E-001                 -2.8498196581941117E-011                  3.6334798564293974E-001                  3.6014690227272061E-004                  5.9047379100856323E-001                  2.2079497878074738E-002                  2.0258316655421927E-005                  1.3951917728174099E-004                  4.6397331285904013E-005                  4.8737885915090323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7647221065633194E-001                  9.5166887600588481E+000                  9.7647218590780249E-001                  9.5109013906811590E+000                  2.9809312337998144E+005                  3.2362431815889900E+004                  1.3455523238088256E+008                  7.1117448497962116E+001                  5.0497326113768914E+001                  2.0157207270638477E+001                  4.9768992805701400E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8675687253019216E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7647226919663133E-001                  9.5301315489252243E+000                  7.2570367715805546E+001                  6.5484118986544836E+003                 -7.7453281430417551E+000                  3.7372700160332610E+000                  2.1413003968928679E+012                  2.1242685508086964E+001                  1.7313176471746761E+008                  1.6350035565072958E+000                  3.8709554593661721E-001                  1.2467364916623704E+000                  1.3784766573348442E-004                  8.7209621177815744E-001                  6.5461689889310710E+003                  2.2429097234130055E+000                  1.2502165775341567E-001                  1.2502165775341567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0005462649317256E-002                  2.9772895728869505E-027                  2.9772895728869502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1911128449541764E-028                  0.0000000000000000E+000                 -3.6328222933632026E+000                  7.4387832246733687E-001                  9.4230326693486410E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693164E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012624628813150E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226919614305E-001                  9.5301314085021147E+000                  7.2570367715806455E+001                  6.5484747188008860E+003                 -7.7453244980909481E+000                  3.7372705369100236E+000                  2.1413010788973577E+012                  2.1242680219167081E+001                  1.7313182750113147E+008                  1.6350032360008675E+000                  3.8709541583814738E-001                  1.2467364878678742E+000                  1.3784922787111353E-004                  8.7209621177815744E-001                  6.5462317983171952E+003                  2.2429204836911771E+000                  1.2502287422331343E-001                  1.2502287422331343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0006027326772652E-002                  2.9773145640878575E-027                  2.9773145640878579E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1911228430882791E-028                  0.0000000000000000E+000                 -3.6327588767865913E+000                  7.4387832246733687E-001                  9.4230326693486432E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012625064366659E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226919544639E-001                  9.5301312081196397E+000                  7.2570367715807777E+001                  6.5485485914205483E+003                 -7.7453202119146880E+000                  3.7372711494391511E+000                  2.1413018809075894E+012                  2.1242673999862387E+001                  1.7313190133335739E+008                  1.6350028590934191E+000                  3.8709526284560108E-001                  1.2467364834060937E+000                  1.3785106493419198E-004                  8.7209621177815744E-001                  6.5463056582831568E+003                  2.2429331373910029E+000                  1.2502634608383006E-001                  1.2502634608383006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0006691372647998E-002                  2.9773439520483604E-027                  2.9773439520483608E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1911346002171659E-028                  0.0000000000000000E+000                 -3.6326744156795145E+000                  7.4387832246733687E-001                  9.4230326693486432E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012625576582540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226919474972E-001                  9.5301310077391328E+000                  7.2570367715809084E+001                  6.5486594003593109E+003                 -7.7453137827679797E+000                  3.7372720682477460E+000                  2.1413030839456494E+012                  2.1242664671159019E+001                  1.7313201208578900E+008                  1.6350022937135318E+000                  3.8709503334911322E-001                  1.2467364767140872E+000                  1.3785382067857705E-004                  8.7209621177815744E-001                  6.5464164482409287E+003                  2.2429521183824739E+000                  1.2502981804357530E-001                  1.2502981804357530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0007687477281608E-002                  2.9773880337261494E-027                  2.9773880337261494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1911522358052930E-028                  0.0000000000000000E+000                 -3.6325477242805824E+000                  7.4387832246733687E-001                  9.4230326693486432E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012626344961532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226919335628E-001                  9.5301306069840219E+000                  7.2570367715811713E+001                  6.5488449860894316E+003                 -7.7453030153923805E+000                  3.7372736071433232E+000                  2.1413050989007791E+012                  2.1242649047937430E+001                  1.7313219758973837E+008                  1.6350013467409117E+000                  3.8709464895799900E-001                  1.2467364655078665E+000                  1.3785843651872910E-004                  8.7209621177815744E-001                  6.5466020021797767E+003                  2.2429839096549906E+000                  1.2503676226044011E-001                  1.2503676226044011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0009355884663410E-002                  2.9774618620897500E-027                  2.9774618620897500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1911817720361688E-028                  0.0000000000000000E+000                 -3.6323355407232265E+000                  7.4387832246733687E-001                  9.4230326693486421E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420960E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012627632028686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226919124908E-001                  9.5301300009614707E+000                  7.2570367715815678E+001                  6.5490684123299916E+003                 -7.7452900531281301E+000                  3.7372754599092923E+000                  2.1413075248375471E+012                  2.1242630240444139E+001                  1.7313242094040659E+008                  1.6350002065763667E+000                  3.8709418614689323E-001                  1.2467364520195410E+000                  1.3786399429692624E-004                  8.7209621177815744E-001                  6.5468253901443750E+003                  2.2430221856164665E+000                  1.2504726427951801E-001                  1.2504726427951801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0011364658440485E-002                  2.9775507425137108E-027                  2.9775507425137108E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1912173300872263E-028                  0.0000000000000000E+000                 -3.6320800985227844E+000                  7.4387832246733687E-001                  9.4230326693486421E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012629181815537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226918914187E-001                  9.5301293949569352E+000                  7.2570367715819643E+001                  6.5493992628672659E+003                 -7.7452708596119324E+000                  3.7372782036271208E+000                  2.1413111173793733E+012                  2.1242602392509461E+001                  1.7313275171583751E+008                  1.6349985180474991E+000                  3.8709350074525423E-001                  1.2467364320519274E+000                  1.3787222562414245E-004                  8.7209621177815733E-001                  6.5471561839984724E+003                  2.2430788687932339E+000                  1.2505776720212511E-001                  1.2505776720212511E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0014339580568771E-002                  2.9776823546296468E-027                  2.9776823546296468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1912699836427531E-028                  0.0000000000000000E+000                 -3.6317018420107234E+000                  7.4387832246733676E-001                  9.4230326693486421E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012631477242579E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226918500840E-001                  9.5301282062659620E+000                  7.2570367715827402E+001                  6.5498375378630635E+003                 -7.7452454361808591E+000                  3.7372818385669753E+000                  2.1413158769162844E+012                  2.1242565507333886E+001                  1.7313318997854576E+008                  1.6349962808610201E+000                  3.8709259263319024E-001                  1.2467364056112935E+000                  1.3788313253562735E-004                  8.7209621177815733E-001                  6.5475943838969015E+003                  2.2431539661624451E+000                  1.2507837234085054E-001                  1.2507837234085054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0018281120028981E-002                  2.9778566949348771E-027                  2.9778566949348771E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1913397313014449E-028                  0.0000000000000000E+000                 -3.6312007899643661E+000                  7.4387832246733676E-001                  9.4230326693486421E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012634519070687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7647226918087493E-001                  9.5301270176443094E+000                  7.2570367715835175E+001                  6.5504002605901605E+003                 -7.7452127970890201E+000                  3.7372865060953262E+000                  2.1413219885985688E+012                  2.1242518155856150E+001                  1.7313375280540255E+008                  1.6349934078768140E+000                  3.8709142643800154E-001                  1.2467363716809265E+000                  1.3789714075126394E-004                  8.7209621177815744E-001                  6.5481570101898023E+003                  2.2432504003583360E+000                  1.2509898083966001E-001                  1.2509898083966001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0023342875540881E-002                  2.9780805313511731E-027                  2.9780805313511731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1914292806798635E-028                  0.0000000000000000E+000                 -3.6305574810879291E+000                  7.4387832246733687E-001                  9.4230326693486421E-004                  2.5507882031568152E-001                  1.7272683158452422E-005                  9.9124904527775636E-006                  5.6018625248693157E-005                  1.2564618982420961E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0012638426211087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
