                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5525                                     1156                  1.0000000000000000E+000                  1.0000000000000000E-004                  6.0055540155612803E+009                  4.8731858720375681E-001                  4.1936000570087444E+003                  2.6033200848578717E+003                  9.6794036674209252E+001                  2.1173450350866251E+001                  1.8529447000179031E-042                  5.1369347967353564E-024                  1.5619297250801415E-025                  2.5418004318073517E-001                  8.0649997053744979E-024                  7.4569341340710904E-001                  1.2175787989830241E-004                  9.6082199383802969E-001                 -9.1884749462995920E-008                  3.0475034901383563E-001                  2.8692883844270490E-004                  1.3782998966229532E-001                  1.8455044014351363E-001                  6.9791938841690757E-006                  3.3332240000738173E-001                  7.0308933972798980E-005                  5.5047605368997021E-001                  4.9711341228085126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6059088664983772E-001                  9.5968731227223842E+001                  9.6053002443202407E-001                  9.5723414876082501E+001                  9.7271364147217479E+006                  8.5998175910830597E+001                  3.6907562747532283E+006                  4.1892805082417763E+005                  9.9197189589769312E+002                  4.1420152778464940E+005                  9.0253367588987771E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8952417436009635E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.6082199383802969E-001                  9.6794036674209252E+001                  2.6033200848578717E+003                  3.3286430313225978E+003                 -7.9246518425180117E+000                  3.6225870095448878E+000                  2.0145755463145938E+012                  2.1268585109723780E+001                  1.7390526766400155E+008                  1.6379170339926794E+000                  3.8698345061245887E-001                  1.2388446002259046E+000                  1.5402854697910570E-005                  8.7189227284706305E-001                  3.3278630579659730E+003                  7.7997335662469147E-001                  1.2501464686768976E-001                  1.2501464686768976E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302475283064480E-004                  1.9682943138248484E-027                  1.9682943138248484E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744797321147290E-029                  0.0000000000000000E+000                  2.7798062237236310E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002642E-001                  1.5514642533028435E-005                  1.2263847230245335E-005                  5.5675414527311109E-005                  1.2564618982420890E-005                  4.7855322043631972E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774970853688E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199383754918E-001                  9.6794036672185157E+001                  2.6033200848578708E+003                  3.3286430403988825E+003                 -7.9246518414821612E+000                  3.6225870096929298E+000                  2.0145755464611306E+012                  2.1268585108232049E+001                  1.7390526764792395E+008                  1.6379170340590969E+000                  3.8698345064209527E-001                  1.2388446002246305E+000                  1.5402854699919742E-005                  8.7189227284706305E-001                  3.3278630670411944E+003                  7.7997335768819820E-001                  1.2501464712464458E-001                  1.2501464712464458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302475652204918E-004                  1.9682943185199909E-027                  1.9682943185199909E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744797508984073E-029                  0.0000000000000000E+000                  2.7798062280384279E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245339E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774968849435E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199383617817E-001                  9.6794036666407948E+001                  2.6033200848578690E+003                  3.3286430640055487E+003                 -7.9246518387880007E+000                  3.6225870100779760E+000                  2.0145755468422378E+012                  2.1268585104352585E+001                  1.7390526760610506E+008                  1.6379170342318514E+000                  3.8698345071917800E-001                  1.2388446002213167E+000                  1.5402854705145549E-005                  8.7189227284706305E-001                  3.3278630906450944E+003                  7.7997336045429877E-001                  1.2501464859118294E-001                  1.2501464859118294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302476612334887E-004                  1.9682943307316757E-027                  1.9682943307316757E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744797997532277E-029                  0.0000000000000000E+000                  2.7798062406165109E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245340E-005                  5.5675414527311129E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774963636527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199383273370E-001                  9.6794036651894771E+001                  2.6033200848578640E+003                  3.3286431343579379E+003                 -7.9246518307588882E+000                  3.6225870112254879E+000                  2.0145755479780369E+012                  2.1268585092790740E+001                  1.7390526748147869E+008                  1.6379170347466860E+000                  3.8698345094889997E-001                  1.2388446002114406E+000                  1.5402854720719303E-005                  8.7189227284706305E-001                  3.3278631609892400E+003                  7.7997336869781775E-001                  1.2501465227551939E-001                  1.2501465227551939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302479473707224E-004                  1.9682943671248173E-027                  1.9682943671248176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744799453498769E-029                  0.0000000000000000E+000                  2.7798062783726594E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245339E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774948101090E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199382182687E-001                  9.6794036605939823E+001                  2.6033200848578481E+003                  3.3286433462754990E+003                 -7.9246518065733511E+000                  3.6225870146820540E+000                  2.0145755513993193E+012                  2.1268585057964135E+001                  1.7390526710607326E+008                  1.6379170362975137E+000                  3.8698345164086490E-001                  1.2388446001816922E+000                  1.5402854767631047E-005                  8.7189227284706305E-001                  3.3278633728819700E+003                  7.7997339352916895E-001                  1.2501466394182284E-001                  1.2501466394182284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302488092812490E-004                  1.9682944767493505E-027                  1.9682944767493505E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744803839205507E-029                  0.0000000000000000E+000                  2.7798063923232905E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245339E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774901304745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199378950373E-001                  9.6794036469750026E+001                  2.6033200848578017E+003                  3.3286439160912942E+003                 -7.9246517415419397E+000                  3.6225870239762665E+000                  2.0145755605986890E+012                  2.1268584964320240E+001                  1.7390526609666297E+008                  1.6379170404674519E+000                  3.8698345350145763E-001                  1.2388446001017019E+000                  1.5402854893770083E-005                  8.7189227284706305E-001                  3.3278639426309969E+003                  7.7997346029712722E-001                  1.2501469851517474E-001                  1.2501469851517474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302511268358955E-004                  1.9682947715139022E-027                  1.9682947715139025E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744815631738130E-029                  0.0000000000000000E+000                  2.7558308888897556E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245339E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774775476164E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199370558774E-001                  9.6794036116178304E+001                  2.6033200848576821E+003                  3.3286452665945603E+003                 -7.9246515874130106E+000                  3.6225870460042091E+000                  2.0145755824018130E+012                  2.1268584742377676E+001                  1.7390526370428810E+008                  1.6379170503504921E+000                  3.8698345791120925E-001                  1.2388445999121203E+000                  1.5402855192728921E-005                  8.7189227284706305E-001                  3.3278652929760183E+003                  7.7997361854194081E-001                  1.2501478827366394E-001                  1.2501478827366394E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302566196079215E-004                  1.9682954701263920E-027                  1.9682954701263920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744843580860634E-029                  0.0000000000000000E+000                  2.7824512237766572E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245337E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204774477253757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199351400943E-001                  9.6794035308982174E+001                  2.6033200848574061E+003                  3.3286476896493750E+003                 -7.9246513108771772E+000                  3.6225870855264914E+000                  2.0145756215207410E+012                  2.1268584344171710E+001                  1.7390525941190940E+008                  1.6379170680825630E+000                  3.8698346582314219E-001                  1.2388445995719748E+000                  1.5402855729118939E-005                  8.7189227284706305E-001                  3.3278677157469119E+003                  7.7997390246305376E-001                  1.2501499319067244E-001                  1.2501499319067244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302664746872262E-004                  1.9682967235671541E-027                  1.9682967235671544E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744893726785503E-029                  0.0000000000000000E+000                  2.7849486147636204E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245339E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204773942187664E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6082199321129957E-001                  9.6794034033545330E+001                  2.6033200848569695E+003                  3.3286519557188649E+003                 -7.9246508240043978E+000                  3.6225871551101769E+000                  2.0145756903942771E+012                  2.1268583643085680E+001                  1.7390525185464671E+008                  1.6379170993020851E+000                  3.8698347975307762E-001                  1.2388445989731054E+000                  1.5402856673501827E-005                  8.7189227284706305E-001                  3.3278719813165249E+003                  7.7997440234024029E-001                  1.2501531697755441E-001                  1.2501531697755441E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6302838257624068E-004                  1.9682989303940805E-027                  1.9682989303940805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8744982014465757E-029                  0.0000000000000000E+000                  2.7795534191901816E+000                  7.4354772653394130E-001                  7.1045748055479372E-004                  2.5564101193002647E-001                  1.5514642533028439E-005                  1.2263847230245339E-005                  5.5675414527311122E-005                  1.2564618982420894E-005                  4.7855322043631981E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3204773000143220E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
