                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13000                                     1216                  1.0000000000000000E+000                  2.9999999999999999E-002                  1.3406431654012455E+010                  7.4453062940773629E-001                  5.2799031773940551E+003                  4.2071685794961995E+003                  7.7625047075844279E+001                  2.4771309740878863E+001                  2.1092750757452012E-044                  4.8447854114422565E-025                  2.2619512996927331E-025                  2.1492405710253104E-001                  1.9324064106164199E-021                  7.5406843428090398E-001                  2.9571848954530737E-002                  5.6637704440961956E-001                 -2.1650820423364848E-006                  1.1804427746787054E-003                  1.5153855552964534E-006                  2.2417076750828099E-002                  1.9099315776862688E-001                  1.1999867574533360E-004                  3.3264396157262133E-001                  1.8207766713150466E-002                  5.6446580824412196E-001                  5.2408552323593405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6635343873861765E-001                  7.5946521944769785E+001                  5.6634557037792310E-001                  7.5398867959617775E+001                  9.0987883930919040E+006                  2.3056800069242591E+001                  1.3462190394981559E+006                  4.1449691847430131E+003                  3.8131144077110698E+003                  2.4638599569449769E+002                  2.8173953282308747E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2308218088757024E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6637704440961956E-001                  7.7625047075844279E+001                  4.2071685794961995E+003                  2.6119278360523572E+002                 -9.0904889170931646E+000                  3.7226259589486763E+000                  1.8862889771280559E+012                  2.1681024269579140E+001                  1.7627856448538598E+008                  1.5740044719811270E+000                  3.5869782979254011E-001                  1.3726298331326863E+000                  3.8118029168263790E-004                  8.2494456040136344E-001                  2.5923287614804553E+002                  1.9599074571901569E+000                  1.2547074673366210E-001                  1.2547074673366210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6004155924503068E-003                  1.0249602279482229E-028                  1.0249602279482229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005191573371660E-030                  0.0000000000000000E+000                 -1.1665437839110432E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091009E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587610287900002E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6637704440933634E-001                  7.7625047048664825E+001                  4.2071685794963705E+003                  2.6119279416821178E+002                 -9.0904889016793948E+000                  3.7226259611523740E+000                  1.8862889797502039E+012                  2.1681024248797396E+001                  1.7627856511007059E+008                  1.5740044686203700E+000                  3.5869782841530318E-001                  1.3726298330935485E+000                  3.8118031465870762E-004                  8.2494456040136344E-001                  2.5923288667124177E+002                  1.9599074969700121E+000                  1.2547074887624607E-001                  1.2547074887624607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6004160612587702E-003                  1.0249602643266007E-028                  1.0249602643266007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005193028747493E-030                  0.0000000000000000E+000                 -1.1665437152792081E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091009E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587610320374694E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6637704440810754E-001                  7.7625046930727422E+001                  4.2071685794971127E+003                  2.6119281914079443E+002                 -9.0904888652387541E+000                  3.7226259663622701E+000                  1.8862889859493821E+012                  2.1681024199665909E+001                  1.7627856658692527E+008                  1.5740044606750001E+000                  3.5869782515929327E-001                  1.3726298330010194E+000                  3.8118036897783711E-004                  8.2494456040136344E-001                  2.5923291154977841E+002                  1.9599075910160160E+000                  1.2547076747024627E-001                  1.2547076747024627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6004171695975963E-003                  1.0249603503309754E-028                  1.0249603503309754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005196469491608E-030                  0.0000000000000000E+000                 -1.1665435443712054E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587610397150087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6637704440576164E-001                  7.7625046705585390E+001                  4.2071685794985297E+003                  2.6119285191675948E+002                 -9.0904888174112202E+000                  3.7226259732001465E+000                  1.8862889940856731E+012                  2.1681024135181964E+001                  1.7627856852526674E+008                  1.5740044502468697E+000                  3.5869782088584889E-001                  1.3726298328795772E+000                  3.8118044027054903E-004                  8.2494456040136344E-001                  2.5923294420231014E+002                  1.9599077144493711E+000                  1.2547080296614896E-001                  1.2547080296614896E-001                  0.0000000000000000E+000                  1.6744387132400887E-001                  6.6004186242686240E-003                  1.0249604632098186E-028                  1.0249604632098186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005200985392277E-030                  0.0000000000000000E+000                 -1.1665433200582017E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587610497916152E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0143918088506297E+001 
                 5.6637704440341596E-001                  7.7625046480443913E+001                  4.2071685794999457E+003                  2.6119290518606471E+002                 -9.0904887396792944E+000                  3.7226259843134413E+000                  1.8862890073092185E+012                  2.1681024030378978E+001                  1.7627857167556798E+008                  1.5740044332984913E+000                  3.5869781394040867E-001                  1.3726298326822031E+000                  3.8118055613944228E-004                  8.2494456040136344E-001                  2.5923299727100459E+002                  1.9599079150601000E+000                  1.2547083846206519E-001                  1.2547083846206519E-001                  0.0000000000000000E+000                  1.0046629883155886E+000                  6.6004209884809161E-003                  1.0249606466667192E-028                  1.0249606466667192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005208324882285E-030                  0.0000000000000000E+000                 -1.1665429554924856E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587610661686711E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0922069239370558E+001 
                 5.6637704439813663E-001                  7.7625045973759640E+001                  4.2071685795031353E+003                  2.6119297894870698E+002                 -9.0904886320430069E+000                  3.7226259997021582E+000                  1.8862890256200452E+012                  2.1681023885257257E+001                  1.7627857603783369E+008                  1.5740044098298505E+000                  3.5869780432296572E-001                  1.3726298324088964E+000                  3.8118071658462606E-004                  8.2494456040136344E-001                  2.5923307075585871E+002                  1.9599081928482958E+000                  1.2547091834601684E-001                  1.2547091834601684E-001                  0.0000000000000000E+000                  2.5116561225745695E+000                  6.6004242622360130E-003                  1.0249609007016462E-028                  1.0249609007016462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005218487960393E-030                  0.0000000000000000E+000                 -1.1665424506739882E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587610888461839E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1320009024073361E+001 
                 5.6637704439285730E-001                  7.7625045467075637E+001                  4.2071685795063249E+003                  2.6119307248104280E+002                 -9.0904884955583487E+000                  3.7226260192153307E+000                  1.8862890488385010E+012                  2.1681023701240406E+001                  1.7627858156927261E+008                  1.5740043800711701E+000                  3.5869779212786479E-001                  1.3726298320623387E+000                  3.8118092003217708E-004                  8.2494456040136344E-001                  2.5923316393595400E+002                  1.9599085450888296E+000                  1.2547099823001887E-001                  1.2547099823001887E-001                  0.0000000000000000E+000                  3.3488730324825347E+000                  6.6004284134187048E-003                  1.0249612228223822E-028                  1.0249612228223822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005231374921398E-030                  0.0000000000000000E+000                 -1.1665418105554793E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587611176016814E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1444947536712609E+001 
                 5.6637704438474823E-001                  7.7625044688791533E+001                  4.2071685795112217E+003                  2.6119318578307610E+002                 -9.0904883302253552E+000                  3.7226260428529665E+000                  1.8862890769645994E+012                  2.1681023478328576E+001                  1.7627858826989263E+008                  1.5740043440224234E+000                  3.5869777735509378E-001                  1.3726298316425294E+000                  3.8118116648228821E-004                  8.2494456040136344E-001                  2.5923327681129422E+002                  1.9599089717818801E+000                  1.2547112093476540E-001                  1.2547112093476540E-001                  0.0000000000000000E+000                  2.5116527034631169E+000                  6.6004334420318687E-003                  1.0249616130289005E-028                  1.0249616130289005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005246985764228E-030                  0.0000000000000000E+000                 -1.1665410351370790E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587611524351768E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1320008456080311E+001 
                 5.6637704437663905E-001                  7.7625043910507699E+001                  4.2071685795161202E+003                  2.6119334029421009E+002                 -9.0904881047592205E+000                  3.7226260750878684E+000                  1.8862891153204946E+012                  2.1681023174341849E+001                  1.7627859740761927E+008                  1.5740042948623079E+000                  3.5869775720928143E-001                  1.3726298310700313E+000                  3.8118150256937595E-004                  8.2494456040136344E-001                  2.5923343074054208E+002                  1.9599095536680029E+000                  1.2547124363963527E-001                  1.2547124363963527E-001                  0.0000000000000000E+000                  1.0046602530273814E+000                  6.6004402996114285E-003                  1.0249621451573890E-028                  1.0249621451573888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1005268274425015E-030                  0.0000000000000000E+000                 -1.1665399776914089E+003                  6.4948695097182718E-001                  1.2065094926995382E-003                  3.1916765829206434E-001                  5.3457279713778625E-003                  2.7823878148376911E-003                  1.6805720101157988E-002                  3.7693856947263464E-003                  1.4356596613091012E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0587611999379909E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0922068103384710E+001 
