                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10025                                      909                  1.0000000000000000E+000                  2.9999999999999999E-002                  1.3292069612847994E+010                  8.4876556262526481E+000                  3.3677349750229255E+003                  1.0685847859386756E+003                  9.6158463520434267E+001                  1.9459143143659453E+001                  7.9022945823808392E-046                  0.0000000000000000E+000                  9.6988299103757247E-001                  9.1104777934431256E-005                  1.5282431634111054E-002                  9.5377708817226924E-003                  3.7700420073499973E-003                  9.5551043559565119E-001                 -4.4455605976360959E-009                  3.2174910648777527E-001                  6.2867179601020970E-004                  5.9766994257968975E-001                  8.5942187813978325E-003                  7.7327279207764039E-003                  1.0257762170526310E-002                  7.5062180704918739E-003                  4.5999163872136778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5533540837552700E-001                  9.4736595480001768E+001                  9.5527918496036601E-001                  9.4317904600881661E+001                  9.6582207425859775E+006                  2.0857099175997325E+002                  8.9418308043409344E+006                  7.3517578651439007E+003                  2.2445907486720554E-002                  3.1021022278780747E+003                  5.3754079169784634E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1947312644002579E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5551043559565119E-001                  9.6158463520434267E+001                  1.0685847859386756E+003                  8.6990821006827673E+002                 -8.3709276600736366E+000                  3.5273379073789939E+000                  1.6925293412025962E+012                  2.0013747734905209E+001                  2.0951491760184702E+008                  1.4720906826667575E+000                  3.0658455013626190E-001                  1.3632061296397844E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958380819076979E+002                  3.2440187750692345E-001                  1.2502331171006997E-001                  1.2502331171006997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710311506325519E-003                  5.3737668897517213E-028                  5.3737668897517213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498623534563629E-029                  0.0000000000000000E+000                  3.3465949036780125E+000                  6.4947211935133375E-001                  1.2706083628995035E-003                  3.1912217869183124E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208164508199349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043559517346E-001                  9.6158463514734635E+001                  1.0685847859386747E+003                  8.6990821849603833E+002                 -8.3709276564068364E+000                  3.5273379079050282E+000                  1.6925293416871597E+012                  2.0013747730546090E+001                  2.0951491688325271E+008                  1.4720906843065620E+000                  3.0658455100732801E-001                  1.3632061295912421E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958381661695967E+002                  3.2440187907863621E-001                  1.2502331240167514E-001                  1.2502331240167514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710311824413731E-003                  5.3737669351258768E-028                  5.3737669351258768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498623716090276E-029                  0.0000000000000000E+000                  3.3465951150185420E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208164501573087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043559396731E-001                  9.6158463500346812E+001                  1.0685847859386727E+003                  8.6990824252510299E+002                 -8.3709276459521291E+000                  3.5273379094048467E+000                  1.6925293430687832E+012                  2.0013747718117052E+001                  2.0951491483441427E+008                  1.4720906889819187E+000                  3.0658455349088670E-001                  1.3632061294528410E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958384064154313E+002                  3.2440188355987160E-001                  1.2502331589331309E-001                  1.2502331589331309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710312731340327E-003                  5.3737670644958173E-028                  5.3737670644958173E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498624233655646E-029                  0.0000000000000000E+000                  3.3465957187205655E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091049E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208164482680431E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043559037252E-001                  9.6158463457462148E+001                  1.0685847859386663E+003                  8.6990832741667396E+002                 -8.3709276090170057E+000                  3.5273379147035122E+000                  1.6925293479499006E+012                  2.0013747674207039E+001                  2.0951490759613550E+008                  1.4720907054993111E+000                  3.0658456226498554E-001                  1.3632061289638859E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958392551728241E+002                  3.2440189939149883E-001                  1.2502332630056759E-001                  1.2502332630056759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710315935395499E-003                  5.3737675215430366E-028                  5.3737675215430375E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498626062146965E-029                  0.0000000000000000E+000                  3.3465978515279629E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264366E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208164415935123E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043557700654E-001                  9.6158463298009380E+001                  1.0685847859386433E+003                  8.6990851115666339E+002                 -8.3709275290743488E+000                  3.5273379261719873E+000                  1.6925293585146038E+012                  2.0013747579167912E+001                  2.0951489192954159E+008                  1.4720907412497242E+000                  3.0658458125572347E-001                  1.3632061279055880E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958410922300584E+002                  3.2440193365760567E-001                  1.2502336499631161E-001                  1.2502336499631161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710322870280014E-003                  5.3737685107795425E-028                  5.3737685107795425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498630019747590E-029                  0.0000000000000000E+000                  3.3466024677849333E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208164271471091E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043555366255E-001                  9.6158463019521662E+001                  1.0685847859386029E+003                  8.6990874483860466E+002                 -8.3709274274026892E+000                  3.5273379407576861E+000                  1.6925293719508918E+012                  2.0013747458296315E+001                  2.0951487200463957E+008                  1.4720907867173958E+000                  3.0658460540829996E-001                  1.3632061265596365E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958434286136719E+002                  3.2440197723752190E-001                  1.2502343257951121E-001                  1.2502343257951121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710331690124088E-003                  5.3737697688980991E-028                  5.3737697688980991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498635053054352E-029                  0.0000000000000000E+000                  3.3466083387677346E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208164087740695E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043553031856E-001                  9.6158462741034299E+001                  1.0685847859385622E+003                  8.6990905961587691E+002                 -8.3709272904476695E+000                  3.5273379604051072E+000                  1.6925293900500110E+012                  2.0013747295478431E+001                  2.0951484516513216E+008                  1.4720908479638826E+000                  3.0658463794263541E-001                  1.3632061247465945E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958465757993577E+002                  3.2440203594112488E-001                  1.2502350016274238E-001                  1.2502350016274238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710343570751690E-003                  5.3737714636250144E-028                  5.3737714636250153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498641833083468E-029                  0.0000000000000000E+000                  3.3466162471817835E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208163840249942E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043549077230E-001                  9.6158462269257740E+001                  1.0685847859384937E+003                  8.6990945548847753E+002                 -8.3709271182093445E+000                  3.5273379851142601E+000                  1.6925294128119912E+012                  2.0013747090714478E+001                  2.0951481141099846E+008                  1.4720909249892418E+000                  3.0658467885875829E-001                  1.3632061224664604E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958505337870906E+002                  3.2440210976845496E-001                  1.2502361465325695E-001                  1.2502361465325695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710358512171297E-003                  5.3737735949600356E-028                  5.3737735949600365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498650359833914E-029                  0.0000000000000000E+000                  3.3466261929882606E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264362E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208163528998995E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551043545122605E-001                  9.6158461797481507E+001                  1.0685847859384253E+003                  8.6991010238490992E+002                 -8.3709268367544674E+000                  3.5273380254915678E+000                  1.6925294500073965E+012                  2.0013746756109558E+001                  2.0951475625324479E+008                  1.4720910508567484E+000                  3.0658474571996625E-001                  1.3632061187404854E+000                  4.5782561928438938E-003                  8.2494782773615027E-001                  8.6958570015449993E+002                  3.2440223040997113E-001                  1.2502372914386911E-001                  1.2502372914386911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1710382928011628E-003                  5.3737770777792593E-028                  5.3737770777792593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1498664293415493E-029                  0.0000000000000000E+000                  3.3466424454306085E+000                  6.4947211935133375E-001                  1.2706083628995037E-003                  3.1912217869183129E-001                  5.3684551219370649E-003                  2.7558708468216359E-003                  1.6805722269141364E-002                  3.7693856947264366E-003                  1.4356596613091051E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8208163020383573E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
