                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10400                                      840                  1.0000000000000000E+000                  2.9999999999999999E-002                  1.3293206157599573E+010                  7.4581762733486639E+003                  4.4424804221225386E+003                  5.4460000372615809E+001                  1.2475173987799314E+001                  1.9536222881809440E+001                  1.3381973470333060E-032                  7.5609778694497143E-043                  9.6988298577926890E-001                  9.1105524682568052E-005                  1.5282400492989926E-002                  9.5378064876246380E-003                  3.7700420541246149E-003                  9.5546514788844195E-001                 -2.7869444251591735E-011                  3.2164593251765439E-001                  5.9532157228173643E-004                  5.9307436313173612E-001                  1.2828609295774387E-002                  7.0520145238599828E-003                  1.0277366296610205E-002                  8.6198177792761090E-003                  4.5999163872138615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5546486622294979E-001                  1.2439325171634325E+001                  9.5546476433217487E-001                  1.2429113731229130E+001                  4.5133193432942074E+005                  3.1541692093001246E+004                  1.7544347068511584E+008                  5.1705438665035516E+001                  2.6654442374659805E+001                  2.3626619402889144E+001                  1.8877238725396435E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1950899368975968E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5546514788844195E-001                  1.2475173987799314E+001                  5.4460000372615809E+001                  3.6240422645812046E+003                 -7.8728481033380513E+000                  3.6476256490058474E+000                  1.8008409971638657E+012                  1.9519538970003957E+001                  1.5509950856512600E+008                  1.6541770016365183E+000                  3.9424023732341429E-001                  1.3588233707747746E+000                  4.5782628497392647E-003                  8.2494782773587683E-001                  3.6230599867886617E+003                  9.8227779254285519E-001                  1.2501708817320106E-001                  1.2501708817320106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0958958358720295E-002                  1.6919990245931380E-027                  1.6919990245931384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7691157426734951E-029                  0.0000000000000000E+000                 -1.6037360170882347E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216377E-003                  1.6805722269141350E-002                  3.7693856947264483E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476751969692021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514788796422E-001                  1.2475173880247416E+001                  5.4460000372616214E+001                  3.6240613578394773E+003                 -7.8728461013470756E+000                  3.6476259350552067E+000                  1.8008412664343936E+012                  1.9519536325977633E+001                  1.5509949638481489E+008                  1.6541770576788033E+000                  3.9424026225872572E-001                  1.3588233696682481E+000                  4.5782628498647424E-003                  8.2494782773587683E-001                  3.6230790774590100E+003                  9.8228038046708488E-001                  1.2501752662637139E-001                  1.2501752662637139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0959122441267622E-002                  1.6920068251694891E-027                  1.6920068251694891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7691469501407649E-029                  0.0000000000000000E+000                 -1.6037242612698350E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476748347890414E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514788736114E-001                  1.2475173744495311E+001                  5.4460000372616712E+001                  3.6240979813231083E+003                 -7.8728422612895397E+000                  3.6476264837385517E+000                  1.8008417829341411E+012                  1.9519531254436803E+001                  1.5509947302112773E+008                  1.6541771651765269E+000                  3.9424031008847799E-001                  1.3588233675457499E+000                  4.5782628501054396E-003                  8.2494782773587683E-001                  3.6231156959786153E+003                  9.8228534449282501E-001                  1.2501863346306555E-001                  1.2501863346306555E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0959437173313537E-002                  1.6920217877062200E-027                  1.6920217877062200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7692068101888291E-029                  0.0000000000000000E+000                 -1.6036992176516396E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476741400865460E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514788589121E-001                  1.2475173413560873E+001                  5.4460000372617934E+001                  3.6241699031687704E+003                 -7.8728347202534419E+000                  3.6476275612603462E+000                  1.8008427972549678E+012                  1.9519521295106689E+001                  1.5509942713824230E+008                  1.6541773762867806E+000                  3.9424040401934662E-001                  1.3588233633774176E+000                  4.5782628505781691E-003                  8.2494782773587683E-001                  3.6231876080756929E+003                  9.8229509307737672E-001                  1.2502133171032245E-001                  1.2502133171032245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0960055247098047E-002                  1.6920511712524977E-027                  1.6920511712524977E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7693243638178765E-029                  0.0000000000000000E+000                 -1.6036500380448027E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476727758516713E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514788329029E-001                  1.2475172828020584E+001                  5.4460000372620087E+001                  3.6242907625203170E+003                 -7.8728220485074685E+000                  3.6476293719791140E+000                  1.8008445017744705E+012                  1.9519504559937946E+001                  1.5509935003288183E+008                  1.6541777310547909E+000                  3.9424056186904721E-001                  1.3588233563724486E+000                  4.5782628513726577E-003                  8.2494782773587683E-001                  3.6233084510450376E+003                  9.8231147527946716E-001                  1.2502610593132454E-001                  1.2502610593132454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0961093866740189E-002                  1.6921005476903800E-027                  1.6921005476903800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7695219022432142E-029                  0.0000000000000000E+000                 -1.6035673997820170E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476704834576541E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514787905035E-001                  1.2475171873530455E+001                  5.4460000372623611E+001                  3.6244405782202380E+003                 -7.8728063414928631E+000                  3.6476316165708975E+000                  1.8008466147319368E+012                  1.9519483816578671E+001                  1.5509925444892967E+008                  1.6541781708462970E+000                  3.9424075754906812E-001                  1.3588233476884080E+000                  4.5782628523576702E-003                  8.2494782773587683E-001                  3.6234582464369773E+003                  9.8233178326079928E-001                  1.2503388858063566E-001                  1.2503388858063566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0962381314002582E-002                  1.6921617532871764E-027                  1.6921617532871764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7697667651319041E-029                  0.0000000000000000E+000                 -1.6034649701823849E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370614E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264475E-003                  1.4356596613091057E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476676420176116E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514787481029E-001                  1.2475170919074612E+001                  5.4460000372627135E+001                  3.6246628594473527E+003                 -7.8727830384631456E+000                  3.6476349469322935E+000                  1.8008497498071943E+012                  1.9519453042295854E+001                  1.5509911262349242E+008                  1.6541788234030446E+000                  3.9424104789681835E-001                  1.3588233348026888E+000                  4.5782628538194809E-003                  8.2494782773587683E-001                  3.6236804975318187E+003                  9.8236191553427632E-001                  1.2504167116764317E-001                  1.2504167116764317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0964291467020909E-002                  1.6922525623903559E-027                  1.6922525623903559E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7701300616356151E-029                  0.0000000000000000E+000                 -1.6033130114245129E+000                  6.4947211935051408E-001                  1.2706083637190931E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216377E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476634265319170E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514786646852E-001                  1.2475169041383673E+001                  5.4460000372634056E+001                  3.6249576063332038E+003                 -7.8727521411461678E+000                  3.6476393632082851E+000                  1.8008539071652217E+012                  1.9519412240389183E+001                  1.5509892454185516E+008                  1.6541796887980036E+000                  3.9424143294512792E-001                  1.3588233177131426E+000                  4.5782628557585357E-003                  8.2494782773587683E-001                  3.6239752044588881E+003                  9.8240187431576997E-001                  1.2505698242559776E-001                  1.2505698242559776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0966824301508523E-002                  1.6923729730320021E-027                  1.6923729730320021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7706117838813804E-029                  0.0000000000000000E+000                 -1.6031115418223356E+000                  6.4947211935051408E-001                  1.2706083637190931E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216377E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476578374484895E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514785812697E-001                  1.2475167163825708E+001                  5.4460000372640984E+001                  3.6254142797865370E+003                 -7.8727042755525920E+000                  3.6476462059380723E+000                  1.8008603488149966E+012                  1.9519349033655029E+001                  1.5509863310160962E+008                  1.6541810297773436E+000                  3.9424202960107613E-001                  1.3588232912300380E+000                  4.5782628587643310E-003                  8.2494782773587683E-001                  3.6244318159955019E+003                  9.8246379103528347E-001                  1.2507229344040766E-001                  1.2507229344040766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0970748487213109E-002                  1.6925595280517352E-027                  1.6925595280517352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7713581274091315E-029                  0.0000000000000000E+000                 -1.6027994554767919E+000                  6.4947211935051408E-001                  1.2706083637190936E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476491793198988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514784061964E-001                  1.2475163223737018E+001                  5.4460000372655514E+001                  3.6260328804113637E+003                 -7.8726394496107588E+000                  3.6476554757868973E+000                  1.8008690755135608E+012                  1.9519263437233551E+001                  1.5509823823534098E+008                  1.6541828466753210E+000                  3.9424283801513477E-001                  1.3588232553435269E+000                  4.5782628628389119E-003                  8.2494782773587683E-001                  3.6250503327354991E+003                  9.8254767586452252E-001                  1.2510442669867897E-001                  1.2510442669867897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0976063912007853E-002                  1.6928122184156423E-027                  1.6928122184156423E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7723690560772365E-029                  0.0000000000000000E+000                 -1.6023768364905755E+000                  6.4947211935051408E-001                  1.2706083637190936E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476374542014355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5546514782311254E-001                  1.2475159284233852E+001                  5.4460000372670031E+001                  3.6270408154467673E+003                 -7.8725338518579653E+000                  3.6476705810871319E+000                  1.8008832962049629E+012                  1.9519124019158511E+001                  1.5509759470391765E+008                  1.6541858078229885E+000                  3.9424415556055326E-001                  1.3588231968475417E+000                  4.5782628694848839E-003                  8.2494782773587683E-001                  3.6260581310644907E+003                  9.8268438227668353E-001                  1.2513655885330108E-001                  1.2513655885330108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0984724149225849E-002                  1.6932239173552152E-027                  1.6932239173552152E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7740161242685483E-029                  0.0000000000000000E+000                 -1.6016885433978014E+000                  6.4947211935051408E-001                  1.2706083637190934E-003                  3.1912217869183129E-001                  5.3684551219370623E-003                  2.7558708468216381E-003                  1.6805722269141350E-002                  3.7693856947264479E-003                  1.4356596613091055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7476183564657369E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
