                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11000                                      882                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2538783432343493E+010                  1.0984474668543263E+005                  3.5946922785660927E+003                  5.6524018497221357E+002                  6.1383537614172617E+001                  9.2181478951801079E+000                  2.5283828554406854E-043                  2.0422437408403226E-024                  7.8280598095630246E-023                  2.2510972124884268E-001                  4.1193107972365716E-021                  7.5318837237304881E-001                  2.0744799936069591E-002                  9.4781046891166587E-001                 -1.7801931580776076E-010                  2.8116051536752357E-001                  5.0953761332199433E-004                  2.1328828940298672E-001                  1.4656105280287823E-001                  1.8913567933775692E-003                  2.9203178758471898E-001                  1.1460773827985864E-002                  5.3155801910950129E-001                  3.9752012937608355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4776086690915118E-001                  6.0696079162988902E+001                  9.4774556901294271E-001                  6.0508238906649666E+001                  4.9459610453135371E+006                  6.0776767533948680E+002                  1.6768278231284263E+007                  5.4525795278522344E+002                  1.0063990231527876E+001                  3.4661468771356766E+002                  8.3707510273158032E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9570080817479027E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260330" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.4781046891166587E-001                  6.1383537614172617E+001                  5.6524018497221357E+002                  1.2936394579024200E+003                 -8.2404006456935708E+000                  3.5556617194185938E+000                  1.7898561246369829E+012                  2.0436779681768243E+001                  1.8517596637165421E+008                  1.5543927008478011E+000                  3.4830243770893787E-001                  1.3214331611530981E+000                  3.0516900973558605E-003                  8.3953141442418333E-001                  1.2932183643350093E+003                  4.2109356741078430E-001                  1.2502034838708295E-001                  1.2502034838708295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5536381916646564E-003                  7.9244962127541456E-028                  7.9244962127541456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703228717312695E-029                  0.0000000000000000E+000                 -3.9022655208216697E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411282085979675E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0602033307762325E+001 
                 9.4781046891119192E-001                  6.1383537603900706E+001                  5.6524018497221357E+002                  1.2936395308327028E+003                 -8.2404006243094390E+000                  3.5556617224795675E+000                  1.7898561273365359E+012                  2.0436779653939222E+001                  1.8517596448680255E+008                  1.5543927070200509E+000                  3.4830244068503680E-001                  1.3214331610230732E+000                  3.0516900973558631E-003                  8.3953141442418333E-001                  1.2932184372534202E+003                  4.2109357928251073E-001                  1.2502035122304009E-001                  1.2502035122304009E-001                  0.0000000000000000E+000                  2.1551978961701383E+000                  3.5536385064178226E-003                  7.9244966029750850E-028                  7.9244966029750859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703230278454680E-029                  0.0000000000000000E+000                 -3.9022651460212117E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411282047313133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0602033307762325E+001 
                 9.4781046890922649E-001                  6.1383537561299789E+001                  5.6524018497221368E+002                  1.2936397623417020E+003                 -8.2404005564279217E+000                  3.5556617321962873E+000                  1.7898561359060032E+012                  2.0436779565599615E+001                  1.8517595850355351E+008                  1.5543927266131405E+000                  3.4830245013232836E-001                  1.3214331606103245E+000                  3.0516900973558713E-003                  8.3953141442418333E-001                  1.2932186687247340E+003                  4.2109361696798753E-001                  1.2502037474514571E-001                  1.2502037474514571E-001                  0.0000000000000000E+000                  1.4624557086043857E+000                  3.5536395055667021E-003                  7.9244978416876631E-028                  7.9244978416876631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703235234124682E-029                  0.0000000000000000E+000                 -3.9022610232209425E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411281924570545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0433628879656791E+001 
                 9.4781046890344878E-001                  6.1383537436061012E+001                  5.6524018497221368E+002                  1.2936402306902173E+003                 -8.2404004191019578E+000                  3.5556617518534610E+000                  1.7898561532422407E+012                  2.0436779386886347E+001                  1.8517594639928609E+008                  1.5543927662504951E+000                  3.4830246924443881E-001                  1.3214331597753228E+000                  3.0516900973558796E-003                  8.3953141442418333E-001                  1.2932191369970105E+003                  4.2109369320668172E-001                  1.2502044389600764E-001                  1.2502044389600764E-001                  0.0000000000000000E+000                  5.7584136633804273E-001                  3.5536415268708661E-003                  7.9245003476339929E-028                  7.9245003476339937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703245259568261E-029                  0.0000000000000000E+000                 -3.9022684447760643E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411281676259357E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0028849032985512E+001 
                 9.4781046889356191E-001                  6.1383537221755851E+001                  5.6524018497221391E+002                  1.2936411202651473E+003                 -8.2404001582670272E+000                  3.5556617891900535E+000                  1.7898561861704907E+012                  2.0436779047441561E+001                  1.8517592340859810E+008                  1.5543928415371713E+000                  3.4830250554574843E-001                  1.3214331581893308E+000                  3.0516900973558956E-003                  8.3953141442418333E-001                  1.2932200264271337E+003                  4.2109383801355343E-001                  1.2502056222496197E-001                  1.2502056222496197E-001                  0.0000000000000000E+000                  9.5973386345630560E-002                  3.5536453661124357E-003                  7.9245051073940006E-028                  7.9245051073940006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703264301757960E-029                  0.0000000000000000E+000                 -3.9022540792064332E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411281204620842E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.2506970191297384E+000 
                 9.4781046887369558E-001                  6.1383536791136152E+001                  5.6524018497221437E+002                  1.2936426223735189E+003                 -8.2403997178298614E+000                  3.5556618522355161E+000                  1.7898562417721443E+012                  2.0436778474266450E+001                  1.8517588458721375E+008                  1.5543929686640514E+000                  3.4830256684306132E-001                  1.3214331555112688E+000                  3.0516900973559281E-003                  8.3953141442418333E-001                  1.2932215282909885E+003                  4.2109408253025404E-001                  1.2502079999299065E-001                  1.2502079999299065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5536518489457446E-003                  7.9245131445725534E-028                  7.9245131445725534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703296455790599E-029                  0.0000000000000000E+000                 -3.9022480689746099E-002                  6.7863894345524800E-001                  1.2716561793562418E-003                  2.9999743456221539E-001                  3.5675519114071914E-003                  1.8505691224559211E-003                  1.1203814531960003E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411280408228269E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4781046884332154E-001                  6.1383536132757186E+001                  5.6524018497221493E+002                  1.2936450484820821E+003                 -8.2403990064655481E+000                  3.5556619540626317E+000                  1.7898563315765496E+012                  2.0436777548513692E+001                  1.8517582188536823E+008                  1.5543931739914747E+000                  3.4830266584666197E-001                  1.3214331511858235E+000                  3.0516900973559771E-003                  8.3953141442418333E-001                  1.2932239540046232E+003                  4.2109447745874418E-001                  1.2502116352000200E-001                  1.2502116352000200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5536623196263822E-003                  7.9245261256967886E-028                  7.9245261256967886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703348388877518E-029                  0.0000000000000000E+000                 -3.9022359916289391E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411279121950056E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4781046879255038E-001                  6.1383535032258195E+001                  5.6524018497221607E+002                  1.2936497479672944E+003                 -8.2403976285246099E+000                  3.5556621513069810E+000                  1.7898565055323579E+012                  2.0436775755298008E+001                  1.8517570042883018E+008                  1.5543935717212465E+000                  3.4830285762163776E-001                  1.3214331428071946E+000                  3.0516900973560747E-003                  8.3953141442418333E-001                  1.2932286527248377E+003                  4.2109524245655211E-001                  1.2502177116838895E-001                  1.2502177116838895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5536826019121155E-003                  7.9245512707107201E-028                  7.9245512707107210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703448985572433E-029                  0.0000000000000000E+000                 -3.9022091482880127E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071914E-003                  1.8505691224559213E-003                  1.1203814531960000E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411276630382147E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4781046868613972E-001                  6.1383532725738384E+001                  5.6524018497221812E+002                  1.2936592401986059E+003                 -8.2403948453172298E+000                  3.5556625497120486E+000                  1.7898568568984128E+012                  2.0436772133321170E+001                  1.8517545510477489E+008                  1.5543943750779157E+000                  3.4830324497914550E-001                  1.3214331258834942E+000                  3.0516900973562725E-003                  8.3953141442418333E-001                  1.2932381434109600E+003                  4.2109678764575759E-001                  1.2502304474116799E-001                  1.2502304474116799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5537235693530300E-003                  7.9246020596245890E-028                  7.9246020596245890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1703652174836381E-029                  0.0000000000000000E+000                 -3.9021568819695207E-002                  6.7863894345524800E-001                  1.2716561793562420E-003                  2.9999743456221539E-001                  3.5675519114071910E-003                  1.8505691224559211E-003                  1.1203814531960002E-002                  2.5129237964844732E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8411271597853688E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
