                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10300                                      871                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2429671719142262E+010                  2.3571249150186074E+002                  4.3524392652269116E+003                  6.1228551621297989E+001                  1.3780671820507527E+001                  2.0231923741397893E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8005001823822657E-001                  7.1448120578034480E-005                  1.1090852827482072E-002                  5.3171726993662986E-003                  2.5134016734741629E-003                  9.5182321057619335E-001                 -3.5453652538542987E-011                  3.2976226994953306E-001                  6.2969785830484118E-004                  5.9030096449578928E-001                  1.2811657473322921E-002                  4.4901536879505084E-003                  6.4451057340033022E-003                  6.4723652509039746E-003                  4.6576792076808404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5182276806629851E-001                  1.3737883989892017E+001                  9.5182261921499978E-001                  1.3726200979821108E+001                  5.2500206485464971E+005                  2.5203899807216803E+004                  1.5545414441015577E+008                  1.9455673531392410E+003                  2.0562827437826692E+000                  1.6758877504691272E+003                  1.4890375314104706E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9225744436457466E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260330" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5182321057619335E-001                  1.3780671820507527E+001                  6.1228551621297989E+001                  4.0471540656980746E+003                 -7.8287311180229073E+000                  3.6387327950652728E+000                  1.8659024136990718E+012                  1.9956962542533191E+001                  1.6113857295130566E+008                  1.6476966836620370E+000                  3.9135357631537809E-001                  1.3194847255177009E+000                  3.0513165130315050E-003                  8.3953488308033541E-001                  4.0462490358348964E+003                  9.0502986317816891E-001                  1.2501406477325708E-001                  1.2501406477325708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631483996618351E-002                  2.0448261336771718E-027                  2.0448261336771718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1806576548434049E-029                  0.0000000000000000E+000                 -1.2279004260470856E+000                  6.7862089428284211E-001                  1.3466156334852538E-003                  2.9994357670466815E-001                  3.5858647678807219E-003                  1.8292021815173494E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750417837324118E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321057571728E-001                  1.3780671741185293E+001                  6.1228551621298287E+001                  4.0471667909916141E+003                 -7.8287299233752785E+000                  3.6387329657763101E+000                  1.8659025768343157E+012                  1.9956960921223036E+001                  1.6113856195663744E+008                  1.6476967331508852E+000                  3.9135359825555915E-001                  1.3194847245185874E+000                  3.0513165130778533E-003                  8.3953488308033530E-001                  4.0462617597054505E+003                  9.0503128616385764E-001                  1.2501433974329609E-001                  1.2501433974329609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631561029690449E-002                  2.0448317592040085E-027                  2.0448317592040081E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1806801606733237E-029                  0.0000000000000000E+000                 -1.2278948855417096E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807219E-003                  1.8292021815173494E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750415676146726E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321057511676E-001                  1.3780671641064488E+001                  6.1228551621298671E+001                  4.0471901194895272E+003                 -7.8287277333130216E+000                  3.6387332787309572E+000                  1.8659028759008779E+012                  1.9956957948996642E+001                  1.6113854180080774E+008                  1.6476968238757079E+000                  3.9135363847710614E-001                  1.3194847226869573E+000                  3.0513165131628235E-003                  8.3953488308033530E-001                  4.0462850855946804E+003                  9.0503389484682817E-001                  1.2501503388180071E-001                  1.2501503388180071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631702249796652E-002                  2.0448420721211617E-027                  2.0448420721211614E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1807214191662892E-029                  0.0000000000000000E+000                 -1.2278835686004170E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807215E-003                  1.8292021815173496E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272179E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750411714222306E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321057374364E-001                  1.3780671412224933E+001                  6.1228551621299545E+001                  4.0472337326008756E+003                 -7.8287236389875998E+000                  3.6387338638088833E+000                  1.8659034350153528E+012                  1.9956952392437465E+001                  1.6113850411906031E+008                  1.6476969934877932E+000                  3.9135371367217797E-001                  1.3194847192626207E+000                  3.0513165133216769E-003                  8.3953488308033530E-001                  4.0463286938289989E+003                  9.0503877187661408E-001                  1.2501662043810172E-001                  1.2501662043810172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631966264194003E-002                  2.0448613522782875E-027                  2.0448613522782875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1807985525530286E-029                  0.0000000000000000E+000                 -1.2278624116686796E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807219E-003                  1.8292021815173494E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750404307427129E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321057142694E-001                  1.3780671026070934E+001                  6.1228551621301023E+001                  4.0473023142863049E+003                 -7.8287172007638191E+000                  3.6387347838520472E+000                  1.8659043142325530E+012                  1.9956943654949750E+001                  1.6113844486443102E+008                  1.6476972602035065E+000                  3.9135383191670525E-001                  1.3194847138776733E+000                  3.0513165135715005E-003                  8.3953488308033530E-001                  4.0463972678451782E+003                  9.0504644112683874E-001                  1.2501929769465125E-001                  1.2501929769465125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2632381428506897E-002                  2.0448916702083023E-027                  2.0448916702083023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1809198443353332E-029                  0.0000000000000000E+000                 -1.2278291432189863E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807219E-003                  1.8292021815173496E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750392660506819E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321056794150E-001                  1.3780670445158638E+001                  6.1228551621303232E+001                  4.0473847081879044E+003                 -7.8287094660728709E+000                  3.6387358892034318E+000                  1.8659053705381860E+012                  1.9956933158096440E+001                  1.6113837367576998E+008                  1.6476975806370042E+000                  3.9135397397617649E-001                  1.3194847074079030E+000                  3.0513165138716511E-003                  8.3953488308033530E-001                  4.0464796525327583E+003                  9.0505565514609143E-001                  1.2502332530752680E-001                  1.2502332530752680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2632880208359324E-002                  2.0449280938639407E-027                  2.0449280938639407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1810655630604664E-029                  0.0000000000000000E+000                 -1.2277891759696691E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807224E-003                  1.8292021815173494E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750378668376591E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321056445607E-001                  1.3780669864256698E+001                  6.1228551621305449E+001                  4.0475020631568268E+003                 -7.8286984497560503E+000                  3.6387374635911356E+000                  1.8659068750741179E+012                  1.9956918207879511E+001                  1.6113827228109106E+008                  1.6476980370345333E+000                  3.9135417631311065E-001                  1.3194846981924426E+000                  3.0513165142992014E-003                  8.3953488308033530E-001                  4.0465969943776931E+003                  9.0506877913347850E-001                  1.2502735293583239E-001                  1.2502735293583239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2633590631868924E-002                  2.0449799722385050E-027                  2.0449799722385050E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1812731108881363E-029                  0.0000000000000000E+000                 -1.2277322525501431E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807219E-003                  1.8292021815173494E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750358739977457E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321055801267E-001                  1.3780668790409868E+001                  6.1228551621309549E+001                  4.0476543792266934E+003                 -7.8286841521702284E+000                  3.6387395070489901E+000                  1.8659088278790056E+012                  1.9956898805013381E+001                  1.6113814067890647E+008                  1.6476986294039240E+000                  3.9135443893091865E-001                  1.3194846862305754E+000                  3.0513165148541971E-003                  8.3953488308033530E-001                  4.0467492934131524E+003                  9.0508581354111539E-001                  1.2503479857856922E-001                  1.2503479857856922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2634512704656978E-002                  2.0450473048275819E-027                  2.0450473048275819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1815424858003543E-029                  0.0000000000000000E+000                 -1.2276583757697679E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807219E-003                  1.8292021815173494E-003                  1.1203816192249333E-002                  2.5129237964844763E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750332876247985E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182321055156938E-001                  1.3780667716598321E+001                  6.1228551621313642E+001                  4.0478901900468072E+003                 -7.8286620183888989E+000                  3.6387426707296999E+000                  1.8659118512328145E+012                  1.9956868768529642E+001                  1.6113793693914849E+008                  1.6476995464839705E+000                  3.9135484550354915E-001                  1.3194846677098644E+000                  3.0513165157135661E-003                  8.3953488308033530E-001                  4.0469850778599698E+003                  9.0511218683726968E-001                  1.2504224427401381E-001                  1.2504224427401381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2635940240199208E-002                  2.0451515453156517E-027                  2.0451515453156517E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1819595167315611E-029                  0.0000000000000000E+000                 -1.2275440121633601E+000                  6.7862089428284200E-001                  1.3466156334852541E-003                  2.9994357670466815E-001                  3.5858647678807215E-003                  1.8292021815173492E-003                  1.1203816192249331E-002                  2.5129237964844763E-003                  9.5710644087272157E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7750292838028308E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
