                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6200                                      887                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2427046059623178E+010                  9.0154893961940616E+002                  3.2394093321588161E+003                  1.3723254479924508E+003                  1.1777571159686903E+002                  1.9441866898463182E+001                  0.0000000000000000E+000                  4.1547697857876810E-049                  9.8005959243384955E-001                  6.2089046291105113E-005                  1.1091271281049031E-002                  5.3170134377725220E-003                  2.5129273601649550E-003                  9.7486898524183974E-001                 -6.6323141762822556E-009                  3.8199325009730162E-001                  7.5677295597647264E-004                  5.7275543032978704E-001                  2.0780507998932902E-003                  6.6349844591991284E-003                  7.2676694341110119E-003                  2.4497737807871425E-003                  4.1181702455199215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7447187006934444E-001                  1.1575246944055192E+002                  9.7433475956741766E-001                  1.1510265048283021E+002                  1.2961165315753067E+007                  1.3802545673292926E+002                  7.1037740112446165E+006                  1.3604071189734962E+003                  1.3604067661671265E+003                  2.7554995801291719E-004                  9.2897710149094721E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9217458340766451E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260330" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7486898524183974E-001                  1.1777571159686903E+002                  1.3723254479924508E+003                  9.1411363903819040E+002                 -8.3437143739391502E+000                  3.5104658290471642E+000                  1.7392047288979946E+012                  2.0424954257056598E+001                  2.8464363186608881E+008                  1.3654996409177231E+000                  2.4526186188970978E-001                  1.3284308784903756E+000                  3.0513124218277477E-003                  8.3953488308051849E-001                  9.1383592678265177E+002                  2.7771225553859730E-001                  1.2501899077023448E-001                  1.2501899077023448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050722656444060E-003                  6.2463705584542409E-028                  6.2463705584542409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989615636237065E-029                  0.0000000000000000E+000                 -1.1567886719283718E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173496E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493193190325556E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898524135235E-001                  1.1777571159322875E+002                  1.3723254479924508E+003                  9.1411364293635847E+002                 -8.3437143723331761E+000                  3.5104658292787012E+000                  1.7392047291711326E+012                  2.0424954255370935E+001                  2.8464363111766982E+008                  1.3654996417554595E+000                  2.4526186240177303E-001                  1.3284308784451282E+000                  3.0513124218277477E-003                  8.3953488308051849E-001                  9.1383593068022765E+002                  2.7771225613082934E-001                  1.2501899101343231E-001                  1.2501899101343231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050722722796448E-003                  6.2463705815541578E-028                  6.2463705815541578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989615728652017E-029                  0.0000000000000000E+000                 -1.1567886626454046E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173498E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493193187427369E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898524012189E-001                  1.1777571158403765E+002                  1.3723254479924508E+003                  9.1411365407298763E+002                 -8.3437143677450898E+000                  3.5104658299401765E+000                  1.7392047299514407E+012                  2.0424954250556095E+001                  2.8464362897952127E+008                  1.3654996441487719E+000                  2.4526186386468807E-001                  1.3284308783158627E+000                  3.0513124218277529E-003                  8.3953488308051849E-001                  9.1383594181516492E+002                  2.7771225782276726E-001                  1.2501899224113852E-001                  1.2501899224113852E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050722912357597E-003                  6.2463706475479300E-028                  6.2463706475479309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989615992670779E-029                  0.0000000000000000E+000                 -1.1567886327833619E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173498E-003                  1.1203816192249335E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493193179147568E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898523644439E-001                  1.1777571155656983E+002                  1.3723254479924512E+003                  9.1411368647436188E+002                 -8.3437143543963224E+000                  3.5104658318647020E+000                  1.7392047322217156E+012                  2.0424954236547176E+001                  2.8464362275869548E+008                  1.3654996511119699E+000                  2.4526186812095863E-001                  1.3284308779397722E+000                  3.0513124218277503E-003                  8.3953488308051849E-001                  9.1383597421161653E+002                  2.7771226274536503E-001                  1.2501899591024787E-001                  1.2501899591024787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050723463874962E-003                  6.2463708395530053E-028                  6.2463708395530053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989616760818131E-029                  0.0000000000000000E+000                 -1.1567885459005720E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173500E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493193155057973E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898522584264E-001                  1.1777571147738155E+002                  1.3723254479924517E+003                  9.1411377484093532E+002                 -8.3437143179909263E+000                  3.5104658371133581E+000                  1.7392047384133281E+012                  2.0424954198341133E+001                  2.8464360579297304E+008                  1.3654996701023305E+000                  2.4526187972885635E-001                  1.3284308769140800E+000                  3.0513124218277529E-003                  8.3953488308051849E-001                  9.1383606256476480E+002                  2.7771227617050659E-001                  1.2501900648814082E-001                  1.2501900648814082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050724967999545E-003                  6.2463713631983954E-028                  6.2463713631983954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989618855746205E-029                  0.0000000000000000E+000                 -1.1567883089516742E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173496E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272179E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493193089359682E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898519750131E-001                  1.1777571126569153E+002                  1.3723254479924535E+003                  9.1411392843885471E+002                 -8.3437142547114327E+000                  3.5104658462365226E+000                  1.7392047491755325E+012                  2.0424954131931926E+001                  2.8464357630331403E+008                  1.3654997031112084E+000                  2.4526189990559616E-001                  1.3284308751312313E+000                  3.0513124218277529E-003                  8.3953488308051849E-001                  9.1383621613934872E+002                  2.7771229950596155E-001                  1.2501903476535889E-001                  1.2501903476535889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050727582455053E-003                  6.2463722733936745E-028                  6.2463722733936754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989622497129624E-029                  0.0000000000000000E+000                 -1.1567878970879951E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173498E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493192975163574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898515815212E-001                  1.1777571097177923E+002                  1.3723254479924558E+003                  9.1411410701528348E+002                 -8.3437141811412729E+000                  3.5104658568433216E+000                  1.7392047616879092E+012                  2.0424954054723091E+001                  2.8464354201796532E+008                  1.3654997414880945E+000                  2.4526192336353783E-001                  1.3284308730584513E+000                  3.0513124218277529E-003                  8.3953488308051849E-001                  9.1383639468864715E+002                  2.7771232663629647E-001                  1.2501907402572804E-001                  1.2501907402572804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050730622081340E-003                  6.2463733316072952E-028                  6.2463733316072952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989626730684360E-029                  0.0000000000000000E+000                 -1.1567874182466950E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173498E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493192842396642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898511880282E-001                  1.1777571067786735E+002                  1.3723254479924583E+003                  9.1411435133278576E+002                 -8.3437140804870449E+000                  3.5104658713549068E+000                  1.7392047788065977E+012                  2.0424953949090639E+001                  2.8464349511081314E+008                  1.3654997939930578E+000                  2.4526195545729040E-001                  1.3284308702225971E+000                  3.0513124218277529E-003                  8.3953488308051849E-001                  9.1383663896903136E+002                  2.7771236375439567E-001                  1.2501911328610835E-001                  1.2501911328610835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050734780716818E-003                  6.2463747793912545E-028                  6.2463747793912545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989632522778238E-029                  0.0000000000000000E+000                 -1.1567867631255216E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173498E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493192660752985E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7486898505048158E-001                  1.1777571016755401E+002                  1.3723254479924622E+003                  9.1411466139137303E+002                 -8.3437139527487734E+000                  3.5104658897712806E+000                  1.7392048005315920E+012                  2.0424953815034794E+001                  2.8464343558185375E+008                  1.3654998606261144E+000                  2.4526199618687000E-001                  1.3284308666236699E+000                  3.0513124218277529E-003                  8.3953488308051849E-001                  9.1383694898051272E+002                  2.7771241086026738E-001                  1.2501918145312640E-001                  1.2501918145312640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4050740058363356E-003                  6.2463766167454459E-028                  6.2463766167454459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4989639873410828E-029                  0.0000000000000000E+000                 -1.1567859317236216E-001                  6.7862089428339123E-001                  1.3466156329360773E-003                  2.9994357670466815E-001                  3.5858647678807237E-003                  1.8292021815173498E-003                  1.1203816192249333E-002                  2.5129237964844776E-003                  9.5710644087272168E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8493192430232700E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
