                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11050                                      977                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2539738111389585E+010                  4.5630473454972425E+003                  3.3519298026732608E+003                  1.1518840635650595E+003                  1.0077977665591327E+002                  1.4215308201078196E+001                  3.5761288369118614E-043                  2.2720651791420303E-024                  1.3509740626973288E-024                  2.2479820570314171E-001                  3.9974305801401304E-021                  7.5349988555712366E-001                  2.0744802297695063E-002                  9.4682777467978274E-001                 -4.7619083802426675E-009                  2.7912841330320121E-001                  5.0826925556434464E-004                  1.6818182286852890E-001                  1.6739903536060741E-001                  1.3255108709980465E-003                  3.1709875302346957E-001                  1.2279755001947534E-002                  5.3496082176142290E-001                  4.6092911350517080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4659187259232824E-001                  9.9190867191631639E+001                  9.4651871062588666E-001                  9.8733602265239995E+001                  1.0410178210790701E+007                  1.8127560201635956E+002                  8.2198183361385223E+006                  1.1125616427398190E+003                  5.3288464909728191E+002                  4.0471541174875171E+002                  5.2087212512071964E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9573093607931347E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260330" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.4682777467978274E-001                  1.0077977665591327E+002                  1.1518840635650595E+003                  9.8105563164449779E+002                 -8.3290805557561196E+000                  3.5252949150090540E+000                  1.7589524845924814E+012                  2.0477851274591309E+001                  2.3087891645115644E+008                  1.4422312513760080E+000                  2.9014519562566105E-001                  1.3247002719938743E+000                  3.0517248442681359E-003                  8.3953115596675465E-001                  9.8073727685383983E+002                  3.1835479065796185E-001                  1.2502028480779789E-001                  1.2502028480779789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365973609351690E-003                  6.4608022121422406E-028                  6.4608022121422406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847484146563618E-029                  0.0000000000000000E+000                 -1.6158623858681390E-001                  6.7863959060376000E-001                  1.2681639892477337E-003                  2.9999999874288569E-001                  3.5658648283885199E-003                  1.8525372466622124E-003                  1.1203814351698541E-002                  2.5129237964844724E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510580439946477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777467930923E-001                  1.0077977665124406E+002                  1.1518840635650597E+003                  9.8105564166111731E+002                 -8.3290805518961051E+000                  3.5252949155634150E+000                  1.7589524851484224E+012                  2.0477851270009538E+001                  2.3087891548859975E+008                  1.4422312531739678E+000                  2.9014519661774330E-001                  1.3247002719312850E+000                  3.0517248442681250E-003                  8.3953115596675465E-001                  9.8073728686883385E+002                  3.1835479228343472E-001                  1.2502028530134002E-001                  1.2502028530134002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365973873534675E-003                  6.4608022695697018E-028                  6.4608022695697018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847484376311462E-029                  0.0000000000000000E+000                 -1.6158623543637948E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622126E-003                  1.1203814351698543E-002                  2.5129237964844724E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510580432973168E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777467734602E-001                  1.0077977663187973E+002                  1.1518840635650597E+003                  9.8105567345772840E+002                 -8.3290805396429306E+000                  3.5252949173231691E+000                  1.7589524869131804E+012                  2.0477851255465843E+001                  2.3087891243307608E+008                  1.4422312588813946E+000                  2.9014519976698916E-001                  1.3247002717326020E+000                  3.0517248442681276E-003                  8.3953115596675465E-001                  9.8073731866028504E+002                  3.1835479744330836E-001                  1.2502028939467977E-001                  1.2502028939467977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365974712153127E-003                  6.4608024518666198E-028                  6.4608024518666198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847485105619764E-029                  0.0000000000000000E+000                 -1.6158622466917830E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885207E-003                  1.8525372466622128E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510580410837171E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777467157420E-001                  1.0077977657495218E+002                  1.1518840635650602E+003                  9.8105575827314351E+002                 -8.3290805069583769E+000                  3.5252949220172001E+000                  1.7589524916205432E+012                  2.0477851216671159E+001                  2.3087890428266379E+008                  1.4422312741055754E+000                  2.9014520816740713E-001                  1.3247002712026286E+000                  3.0517248442681276E-003                  8.3953115596675465E-001                  9.8073740346193654E+002                  3.1835481120693881E-001                  1.2502030142837506E-001                  1.2502030142837506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365976949114111E-003                  6.4608029381318860E-028                  6.4608029381318860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847487051002603E-029                  0.0000000000000000E+000                 -1.6158619594836973E-001                  6.7863959060376000E-001                  1.2681639892477342E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622126E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510580351790829E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777465671308E-001                  1.0077977642837492E+002                  1.1518840635650615E+003                  9.8105591227106174E+002                 -8.3290804476135953E+000                  3.5252949305400749E+000                  1.7589525001676377E+012                  2.0477851146232364E+001                  2.3087888948409221E+008                  1.4422313017478703E+000                  2.9014522341991023E-001                  1.3247002702403647E+000                  3.0517248442681220E-003                  8.3953115596675465E-001                  9.8073755743486436E+002                  3.1835483619734045E-001                  1.2502033241250352E-001                  1.2502033241250352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365981010727788E-003                  6.4608038210354816E-028                  6.4608038210354807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847490583201227E-029                  0.0000000000000000E+000                 -1.6158614380050937E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622126E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510580244581401E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777463411116E-001                  1.0077977620545171E+002                  1.1518840635650633E+003                  9.8105609808816894E+002                 -8.3290803760069565E+000                  3.5252949408239553E+000                  1.7589525104807461E+012                  2.0477851061239473E+001                  2.3087887162782115E+008                  1.4422313351016738E+000                  2.9014524182390167E-001                  1.3247002690792764E+000                  3.0517248442681276E-003                  8.3953115596675465E-001                  9.8073774322181760E+002                  3.1835486635128790E-001                  1.2502037953513054E-001                  1.2502037953513054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365985911557463E-003                  6.4608048863653524E-028                  6.4608048863653524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847494845225675E-029                  0.0000000000000000E+000                 -1.6158608087782431E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622126E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510580115220311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777461150935E-001                  1.0077977598252816E+002                  1.1518840635650652E+003                  9.8105639948299802E+002                 -8.3290802598612252E+000                  3.5252949575043835E+000                  1.7589525272085720E+012                  2.0477850923381528E+001                  2.3087884266499165E+008                  1.4422313892014531E+000                  2.9014527167514492E-001                  1.3247002671959947E+000                  3.0517248442681276E-003                  8.3953115596675465E-001                  9.8073804456773712E+002                  3.1835491526092036E-001                  1.2502042665777421E-001                  1.2502042665777421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7365993860693231E-003                  6.4608066143272683E-028                  6.4608066143272674E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847501758216777E-029                  0.0000000000000000E+000                 -1.6158597881739362E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622126E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510579905397080E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777456079092E-001                  1.0077977548228914E+002                  1.1518840635650695E+003                  9.8105704493403380E+002                 -8.3290800111298964E+000                  3.5252949932263107E+000                  1.7589525630320095E+012                  2.0477850628152407E+001                  2.3087878063970104E+008                  1.4422315050588095E+000                  2.9014533560303568E-001                  1.3247002631628555E+000                  3.0517248442681302E-003                  8.3953115596675465E-001                  9.8073868991403060E+002                  3.1835502000324106E-001                  1.2502053240078165E-001                  1.2502053240078165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7366010884153193E-003                  6.4608103148372398E-028                  6.4608103148372389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847516562705396E-029                  0.0000000000000000E+000                 -1.6158576025037355E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622124E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510579456051278E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4682777445449062E-001                  1.0077977443384319E+002                  1.1518840635650783E+003                  9.8105834864487383E+002                 -8.3290795087318870E+000                  3.5252950653791193E+000                  1.7589526353898669E+012                  2.0477850031836994E+001                  2.3087865535805959E+008                  1.4422317390732116E+000                  2.9014546472774411E-001                  1.3247002550165305E+000                  3.0517248442681302E-003                  8.3953115596675465E-001                  9.8073999341330705E+002                  3.1835523156675311E-001                  1.2502075402699236E-001                  1.2502075402699236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7366045268966913E-003                  6.4608177892895846E-028                  6.4608177892895846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5847546465460840E-029                  0.0000000000000000E+000                 -1.6158531877937504E-001                  6.7863959060376000E-001                  1.2681639892477340E-003                  2.9999999874288574E-001                  3.5658648283885212E-003                  1.8525372466622126E-003                  1.1203814351698543E-002                  2.5129237964844728E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8510578548444254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
