                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      383                  1.0000000000000000E+000                  4.0000000000000001E-003                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.7651844397441764E+003                  3.6241212018025936E+002                  2.7970534349406609E+001                 -7.9046502705419304E+000                  7.4800000000000000E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  8.2387804258972884E-004                  2.4134062660552096E-004                  2.2407752833333060E-003                  5.0258475929689883E-004                  9.9999999999999589E-001                 -4.0698201294757636E-010                  7.4799999999999911E-001                  2.6392191222437062E-005                  2.4797360780877725E-001                  8.2387804258972830E-004                  2.4134062660552069E-004                  2.2407752833333047E-003                  5.0258475929689807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999744937396806E-001                  2.7862726243057178E+001                  9.9999666225007811E-001                  2.7828381438503097E+001                  1.4811011403937137E+006                  2.3156667637933137E+003                  2.7592896162043586E+007                  1.6695951169499996E-021                  1.6695951169499996E-021                  0.0000000000000000E+000                  6.6794880309410772E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999999999999589E-001                  2.7970534349406609E+001                  3.6241212018025936E+002                  3.4710693807098855E+003                 -7.9633959490398531E+000                  3.6780797206895217E+000                  2.0827202729246831E+012                  2.1552535425303073E+001                  1.6964970610155728E+008                  1.6574842122917257E+000                  3.9590493649714609E-001                  1.2390892375096030E+000                  1.5854723453967177E-004                  8.7400439869853719E-001                  3.4697690596023667E+003                  1.3003211075190340E+000                  1.2502342452874016E-001                  1.2502342452874016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7299939495256336E-003                  1.8219124172203567E-027                  1.8219124172203567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888552805894161E-029                  0.0000000000000000E+000                  5.8277708413852332E+006                  7.4800000000000000E-001                  2.6392191222437052E-005                  2.4797360780877753E-001                  8.2387804258972873E-004                  2.4134062660552088E-004                  2.2407752833333056E-003                  5.0258475929689861E-004                  1.9142128817454927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161086167437841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999949585E-001                  2.7970534321823521E+001                  3.6241211867151327E+002                  3.4710703867934872E+003                 -7.9633958384196601E+000                  3.6780797364274123E+000                  2.0827202882909980E+012                  2.1552535243349812E+001                  1.6964970646222138E+008                  1.6574842086620092E+000                  3.9590493516130154E-001                  1.2390892427538596E+000                  1.5854712736460886E-004                  8.7400439869853697E-001                  3.4697700654974847E+003                  1.3003212960023207E+000                  1.2502345060770212E-001                  1.2502345060770212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7299969119326026E-003                  1.8219128813314718E-027                  1.8219128813314718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888571373409924E-029                  0.0000000000000000E+000                  5.8278167938600145E+006                  7.4799999999999989E-001                  2.6392191222437062E-005                  2.4797360780877756E-001                  8.2387804258972862E-004                  2.4134062660552093E-004                  2.2407752833333056E-003                  5.0258475929689861E-004                  1.9142128817454932E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161085847240010E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999862088E-001                  2.7970534273553117E+001                  3.6241211603118677E+002                  3.4710716672635513E+003                 -7.9633956976303804E+000                  3.6780797564574628E+000                  2.0827203078481260E+012                  2.1552535011773003E+001                  1.6964970692124939E+008                  1.6574842040423672E+000                  3.9590493346113664E-001                  1.2390892494283681E+000                  1.5854699096008411E-004                  8.7400439869853719E-001                  3.4697713457276609E+003                  1.3003215358902735E+000                  1.2502354279481814E-001                  1.2502354279481814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7300006822709297E-003                  1.8219134720182792E-027                  1.8219134720182792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888595004790975E-029                  0.0000000000000000E+000                  5.8278160810378399E+006                  7.4800000000000000E-001                  2.6392191222437055E-005                  2.4797360780877756E-001                  8.2387804258972873E-004                  2.4134062660552093E-004                  2.2407752833333056E-003                  5.0258475929689861E-004                  1.9142128817454927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161085439715912E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999774603E-001                  2.7970534225282812E+001                  3.6241211339086050E+002                  3.4710736794307686E+003                 -7.9633954763902155E+000                  3.6780797879332670E+000                  2.0827203385807859E+012                  2.1552534647867024E+001                  1.6964970764258027E+008                  1.6574841967829173E+000                  3.9590493078944450E-001                  1.2390892599168790E+000                  1.5854677661040714E-004                  8.7400439869853719E-001                  3.4697733575179113E+003                  1.3003219128572754E+000                  1.2502363498198310E-001                  1.2502363498198310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7300066070925856E-003                  1.8219144002402409E-027                  1.8219144002402409E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888632139811739E-029                  0.0000000000000000E+000                  5.8278152015790883E+006                  7.4800000000000000E-001                  2.6392191222437059E-005                  2.4797360780877756E-001                  8.2387804258972895E-004                  2.4134062660552093E-004                  2.2407752833333060E-003                  5.0258475929689861E-004                  1.9142128817454930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161084799321884E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999587086E-001                  2.7970534121846331E+001                  3.6241210773301947E+002                  3.4710764232952165E+003                 -7.9633951746993459E+000                  3.6780798308548537E+000                  2.0827203804890151E+012                  2.1552534151631814E+001                  1.6964970862621695E+008                  1.6574841868836523E+000                  3.9590492714621950E-001                  1.2390892742193953E+000                  1.5854648431586082E-004                  8.7400439869853697E-001                  3.4697761008683128E+003                  1.3003224269037872E+000                  1.2502383252606816E-001                  1.2502383252606816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7300146864050156E-003                  1.8219156659971083E-027                  1.8219156659971087E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888682778462329E-029                  0.0000000000000000E+000                  5.8278140023255963E+006                  7.4799999999999989E-001                  2.6392191222437059E-005                  2.4797360780877759E-001                  8.2387804258972895E-004                  2.4134062660552096E-004                  2.2407752833333060E-003                  5.0258475929689861E-004                  1.9142128817454930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161083926059042E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999399602E-001                  2.7970534018409953E+001                  3.6241210207517952E+002                  3.4710796244704834E+003                 -7.9633948227270395E+000                  3.6780798809300781E+000                  2.0827204293819858E+012                  2.1552533572691694E+001                  1.6964970977379763E+008                  1.6574841753344898E+000                  3.9590492289578189E-001                  1.2390892909056603E+000                  1.5854614330631654E-004                  8.7400439869853697E-001                  3.4697793014438580E+003                  1.3003230266254469E+000                  1.2502403007037036E-001                  1.2502403007037036E-001                  0.0000000000000000E+000                  1.9962351673636504E-002                  6.7300241122828135E-003                  1.8219171427129929E-027                  1.8219171427129929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888741856869565E-029                  0.0000000000000000E+000                  5.8278126032162495E+006                  7.4799999999999989E-001                  2.6392191222437059E-005                  2.4797360780877759E-001                  8.2387804258972895E-004                  2.4134062660552096E-004                  2.2407752833333060E-003                  5.0258475929689861E-004                  1.9142128817454930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161082907255139E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.0839257379120912E+000 
                 9.9999999999149591E-001                  2.7970533880494912E+001                  3.6241209453139493E+002                  3.4710832829565402E+003                 -7.9633944204734828E+000                  3.6780799381589677E+000                  2.0827204852597434E+012                  2.1552532911046672E+001                  1.6964971108532465E+008                  1.6574841621354093E+000                  3.9590491803812555E-001                  1.2390893099756772E+000                  1.5854575358206525E-004                  8.7400439869853697E-001                  3.4697829592445173E+003                  1.3003237120227158E+000                  1.2502429346311142E-001                  1.2502429346311142E-001                  0.0000000000000000E+000                  4.9905769272607432E-002                  6.7300348847331385E-003                  1.8219188303876316E-027                  1.8219188303876316E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888809375022920E-029                  0.0000000000000000E+000                  5.8278110042367186E+006                  7.4799999999999989E-001                  2.6392191222437059E-005                  2.4797360780877759E-001                  8.2387804258972895E-004                  2.4134062660552096E-004                  2.2407752833333060E-003                  5.0258475929689861E-004                  1.9142128817454930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161081742911296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.4818648414920705E+000 
                 9.9999999998899591E-001                  2.7970533742579970E+001                  3.6241208698761221E+002                  3.4710896853072854E+003                 -7.9633937165310078E+000                  3.6780800383096275E+000                  2.0827205830459500E+012                  2.1552531753170189E+001                  1.6964971338051194E+008                  1.6574841390369461E+000                  3.9590490953719593E-001                  1.2390893433481858E+000                  1.5854507156742073E-004                  8.7400439869853697E-001                  3.4697893603958155E+003                  1.3003249114700293E+000                  1.2502455685627470E-001                  1.2502455685627470E-001                  0.0000000000000000E+000                  6.6540879148704393E-002                  6.7300537365630941E-003                  1.8219217838167622E-027                  1.8219217838167622E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2888927531731846E-029                  0.0000000000000000E+000                  5.8278082060453743E+006                  7.4799999999999989E-001                  2.6392191222437059E-005                  2.4797360780877759E-001                  8.2387804258972895E-004                  2.4134062660552096E-004                  2.2407752833333060E-003                  5.0258475929689861E-004                  1.9142128817454930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161079705319235E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.6068026730098044E+000 
                 9.9999999998274602E-001                  2.7970533397793268E+001                  3.6241206812816466E+002                  3.4710988315230852E+003                 -7.9633927109017986E+000                  3.6780801813823882E+000                  2.0827207227410483E+012                  2.1552530099066310E+001                  1.6964971665938768E+008                  1.6574841060389442E+000                  3.9590489739293222E-001                  1.2390893910232048E+000                  1.5854409726585088E-004                  8.7400439869853719E-001                  3.4697985048981122E+003                  1.3003266249727841E+000                  1.2502521534088043E-001                  1.2502521534088043E-001                  0.0000000000000000E+000                  4.9517222666285950E-002                  6.7300806678582082E-003                  1.8219260029973840E-027                  1.8219260029973840E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2889096326876245E-029                  0.0000000000000000E+000                  5.8278042086993670E+006                  7.4800000000000000E-001                  2.6392191222437059E-005                  2.4797360780877759E-001                  8.2387804258972895E-004                  2.4134062660552096E-004                  2.2407752833333060E-003                  5.0258475929689861E-004                  1.9142128817454930E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0161076794492608E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.4784705448263100E+000 
