                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9475                                     1144                  1.0000000000000000E+000                  4.0000000000000001E-003                  7.8960967631832390E+009                  3.1132677336181263E+000                  3.5841907533897661E+003                  2.4985459826655983E+003                  1.2981362557219023E+002                  2.1733759430456089E+001                  7.0413590255059395E-043                  2.9790548903222530E-024                  1.4763396389450002E-025                  2.3927293865114710E-001                  6.4390135542468078E-021                  7.5581620753120704E-001                  4.5908283693069079E-003                  9.1562422850924741E-001                 -1.3077544501044757E-007                  2.6464909335856457E-001                  4.0109135937978739E-004                  1.2534960386155089E-001                  1.8801191045236595E-001                  1.5022397044765786E-004                  3.3407006003055978E-001                  2.7158662305250460E-003                  5.5159343512846037E-001                  5.0153188954543237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1491529561025875E-001                  1.2683219372257652E+002                  9.1478868184627038E-001                  1.2633312292068813E+002                  1.5475879971293468E+007                  6.0674536188798378E+001                  3.6646282872585147E+006                  5.1925287772591273E+003                  8.1241336806187156E-002                  5.0023820869036299E+003                  1.6280288606831448E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4918620594071360E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.1562422850924741E-001                  1.2981362557219023E+002                  2.4985459826655983E+003                  1.0140824002105378E+003                 -8.3656295967415097E+000                  3.5543911151271148E+000                  1.9099452342215115E+012                  2.1576889998431923E+001                  1.9026817984932566E+008                  1.5666674108339396E+000                  3.5429290006004083E-001                  1.2593500382988170E+000                  3.2946981335620209E-004                  8.6381667506645066E-001                  1.0136662058510883E+003                  4.1619435944950878E-001                  1.2502565622652395E-001                  1.2502565622652395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7924349629763523E-004                  6.8209190700352130E-028                  6.8209190700352121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288189877775223E-029                  0.0000000000000000E+000                 -1.6756220100715609E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185455E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571773725631E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.1562422850878955E-001                  1.2981362556922937E+002                  2.4985459826655992E+003                  1.0140824033286091E+003                 -8.3656295955748465E+000                  3.5543911152940688E+000                  1.9099452343729568E+012                  2.1576889996828882E+001                  1.9026817975418532E+008                  1.5666674111475412E+000                  3.5429290020900928E-001                  1.2593500382929770E+000                  3.2946981335620383E-004                  8.6381667506645066E-001                  1.0136662089685195E+003                  4.1619436008949373E-001                  1.2502565638567492E-001                  1.2502565638567492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7924350066950767E-004                  6.8209190883596787E-028                  6.8209190883596787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288189951085211E-029                  0.0000000000000000E+000                 -1.6756218137544041E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571771615923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.1562422850708802E-001                  1.2981362555822676E+002                  2.4985459826656006E+003                  1.0140824137779089E+003                 -8.3656295916651189E+000                  3.5543911158535657E+000                  1.9099452348804502E+012                  2.1576889991457023E+001                  1.9026817943534932E+008                  1.5666674121984816E+000                  3.5429290070823583E-001                  1.2593500382734064E+000                  3.2946981335621028E-004                  8.6381667506645066E-001                  1.0136662194156746E+003                  4.1619436223420730E-001                  1.2502565756843956E-001                  1.2502565756843956E-001                  0.0000000000000000E+000                  1.7201785287839996E-003                  9.7924351532053286E-004                  6.8209191497688194E-028                  6.8209191497688194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288190196762411E-029                  0.0000000000000000E+000                 -1.6756211537286820E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571764545860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.2667427809289844E+000 
                 9.1562422850155323E-001                  1.2981362552243652E+002                  2.4985459826656052E+003                  1.0140824520807120E+003                 -8.3656295773336744E+000                  3.5543911179044470E+000                  1.9099452367407190E+012                  2.1576889971765883E+001                  1.9026817826663181E+008                  1.5666674160507985E+000                  3.5429290253818940E-001                  1.2593500382016687E+000                  3.2946981335623370E-004                  8.6381667506645066E-001                  1.0136662577106162E+003                  4.1619437009583460E-001                  1.2502566141584895E-001                  1.2502566141584895E-001                  0.0000000000000000E+000                  1.0159804142301424E-002                  9.7924356902508950E-004                  6.8209193748692201E-028                  6.8209193748692201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288191097312973E-029                  0.0000000000000000E+000                 -1.6756187343091109E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571738629915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.0380545948466402E+000 
                 9.1562422848056280E-001                  1.2981362538670211E+002                  2.4985459826656238E+003                  1.0140825583799333E+003                 -8.3656295375605794E+000                  3.5543911235961256E+000                  1.9099452419034309E+012                  2.1576889917118372E+001                  1.9026817502316394E+008                  1.5666674267419016E+000                  3.5429290761673543E-001                  1.2593500380025797E+000                  3.2946981335629631E-004                  8.6381667506645066E-001                  1.0136663639880196E+003                  4.1619439191369884E-001                  1.2502567600696840E-001                  1.2502567600696840E-001                  0.0000000000000000E+000                  2.5399519392975980E-002                  9.7924371806784203E-004                  6.8209199995753578E-028                  6.8209199995753578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288193596550902E-029                  0.0000000000000000E+000                 -1.6733715350308365E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571666707170E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.4359947589531039E+000 
                 9.1562422842793956E-001                  1.2981362504641447E+002                  2.4985459826656688E+003                  1.0140828106275518E+003                 -8.3656294431792038E+000                  3.5543911371024559E+000                  1.9099452541544949E+012                  2.1576889787440088E+001                  1.9026816732642770E+008                  1.5666674521118356E+000                  3.5429291966810889E-001                  1.2593500375301421E+000                  3.2946981335644728E-004                  8.6381667506645066E-001                  1.0136666161838643E+003                  4.1619444368741049E-001                  1.2502571258707948E-001                  1.2502571258707948E-001                  0.0000000000000000E+000                  3.3866025182534155E-002                  9.7924407174572719E-004                  6.8209214820004178E-028                  6.8209214820004178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288199527232106E-029                  0.0000000000000000E+000                 -1.6775119500632432E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571496034804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.5609334918892515E+000 
                 9.1562422830587753E-001                  1.2981362425710464E+002                  2.4985459826657752E+003                  1.0140832407903646E+003                 -8.3656292822288627E+000                  3.5543911601350739E+000                  1.9099452750464988E+012                  2.1576889566297321E+001                  1.9026815420102957E+008                  1.5666674953756923E+000                  3.5429294021955882E-001                  1.2593500367244841E+000                  3.2946981335670364E-004                  8.6381667506645066E-001                  1.0136670462583864E+003                  4.1619453197818229E-001                  1.2502579743611461E-001                  1.2502579743611461E-001                  0.0000000000000000E+000                  2.5399472739466612E-002                  9.7924467487977792E-004                  6.8209240100086076E-028                  6.8209240100086067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288209640937724E-029                  0.0000000000000000E+000                 -1.6743513818603266E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921571204984076E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.4359939830163331E+000 
                 9.1562422813004518E-001                  1.2981362312009034E+002                  2.4985459826659276E+003                  1.0140839555956347E+003                 -8.3656290147764789E+000                  3.5543911984085934E+000                  1.9099453097629390E+012                  2.1576889198822954E+001                  1.9026813239043531E+008                  1.5666675672676535E+000                  3.5429297437009838E-001                  1.2593500353857143E+000                  3.2946981335712973E-004                  8.6381667506645066E-001                  1.0136677609169429E+003                  4.1619467869183269E-001                  1.2502591966264368E-001                  1.2502591966264368E-001                  0.0000000000000000E+000                  1.0159790669664543E-002                  9.7924567711342404E-004                  6.8209282108207655E-028                  6.8209282108207655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288226446966156E-029                  0.0000000000000000E+000                 -1.6753688790119281E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921570721343056E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.0380540576099637E+000 
                 9.1562422781086394E-001                  1.2981362105611697E+002                  2.4985459826662045E+003                  1.0140850006007263E+003                 -8.3656286237765798E+000                  3.5543912543623746E+000                  1.9099453605164758E+012                  2.1576888661597046E+001                  1.9026810050455058E+008                  1.5666676723697801E+000                  3.5429302429631260E-001                  1.2593500334285053E+000                  3.2946981335775358E-004                  8.6381667506645066E-001                  1.0136688057075471E+003                  4.1619489317921837E-001                  1.2502614153557523E-001                  1.2502614153557523E-001                  0.0000000000000000E+000                  1.6932944731272816E-003                  9.7924714232399714E-004                  6.8209343521695554E-028                  6.8209343521695554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7288251016425220E-029                  0.0000000000000000E+000                 -1.6758682458769305E+000                  7.2726505595130031E-001                  1.1048825448025971E-003                  2.6760674100260179E-001                  6.8393553350941014E-004                  4.0462979840185449E-004                  2.2407491219126850E-003                  4.1944117038889196E-004                  1.5975408657754265E-004                  1.1481079050497877E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0921570014288282E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.2599018253301644E+000 
