                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7850                                      825                  1.0000000000000000E+000                  4.0000000000000001E-003                  7.7945922308433390E+009                  1.5046081387389216E+002                  4.3420045745968091E+003                  3.1627703240882835E+002                  3.1471113605869277E+001                  2.1213074762937143E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9609163226406849E-001                  3.5666627044910624E-005                  2.8790265239271541E-003                  2.9947170869037905E-004                  5.0278158809447112E-004                  9.6406411771787492E-001                 -4.3234981449106711E-010                  3.5602738467235107E-001                  5.9607175853714975E-004                  5.9268045969354421E-001                  1.1020493840388858E-002                  9.2759789653432871E-004                  1.1696167132176024E-003                  1.4579507473212962E-003                  4.7435949913914205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6405786580059505E-001                  3.1311403624355652E+001                  9.6405608450387281E-001                  3.1267986418791192E+001                  1.8003161531085488E+006                  2.1918539413574990E+003                  3.0481635368062366E+007                  3.4964160926828704E+001                  1.3196313617121009E+000                  3.2145252778210804E+001                  2.9479523531231868E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4598291068507526E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.6406411771787492E-001                  3.1471113605869277E+001                  3.1627703240882835E+002                  3.6851603503703964E+003                 -7.8889978642640495E+000                  3.6376902798032331E+000                  1.9887448409270159E+012                  2.0952453180059816E+001                  1.6892787164851457E+008                  1.6478970332339931E+000                  3.9144529203161033E-001                  1.2578286267104617E+000                  3.2937214051171037E-004                  8.6382458568676157E-001                  3.6842639689446792E+003                  8.9638142571709067E-001                  1.2501520799911056E-001                  1.2501520799911056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8269883341911001E-003                  2.0440348804128031E-027                  2.0440348804128031E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1774921181793453E-029                  0.0000000000000000E+000                  2.5917539453984451E-001                  7.2724254452171033E-001                  1.2198805554377913E-003                  2.6751665602484953E-001                  6.9834795060714464E-004                  3.8781188815049380E-004                  2.2407530117732949E-003                  5.0258475929689558E-004                  1.9142128817451669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112088355186895E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411771739287E-001                  3.1471113588171214E+001                  3.1627703240882835E+002                  3.6851611111704651E+003                 -7.8889977858233413E+000                  3.6376902910120901E+000                  1.9887448521295129E+012                  2.0952453068419910E+001                  1.6892787088440624E+008                  1.6478970365014707E+000                  3.9144529348287860E-001                  1.2578286266487664E+000                  3.2937214059299881E-004                  8.6382458568676157E-001                  3.6842647296522077E+003                  8.9638151825717427E-001                  1.2501521877565483E-001                  1.2501521877565483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8269893280701894E-003                  2.0440352496398634E-027                  2.0440352496398634E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1774935953319150E-029                  0.0000000000000000E+000                  2.5917601626163311E-001                  7.2724254452171033E-001                  1.2198805554377915E-003                  2.6751665602484953E-001                  6.9834795060714464E-004                  3.8781188815049375E-004                  2.2407530117732949E-003                  5.0258475929689558E-004                  1.9142128817451669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112088213037744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411771614631E-001                  3.1471113542404790E+001                  3.1627703240882812E+002                  3.6851624825295503E+003                 -7.8889976444322665E+000                  3.6376903112163075E+000                  1.9887448723222820E+012                  2.0952452867186274E+001                  1.6892786950708434E+008                  1.6478970423911772E+000                  3.9144529609881717E-001                  1.2578286265375589E+000                  3.2937214073952396E-004                  8.6382458568676157E-001                  3.6842661008444875E+003                  8.9638168506278026E-001                  1.2501527451043803E-001                  1.2501527451043803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8269911195597892E-003                  2.0440359151798118E-027                  2.0440359151798118E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1774962579321138E-029                  0.0000000000000000E+000                  2.5917716024182491E-001                  7.2724254452171033E-001                  1.2198805554377915E-003                  2.6751665602484953E-001                  6.9834795060714464E-004                  3.8781188815049375E-004                  2.2407530117732949E-003                  5.0258475929689558E-004                  1.9142128817451669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112087956810861E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411771427714E-001                  3.1471113473775002E+001                  3.1627703240882789E+002                  3.6851641279718660E+003                 -7.8889974747825047E+000                  3.6376903354585957E+000                  1.9887448965508315E+012                  2.0952452625733756E+001                  1.6892786785448703E+008                  1.6478970494580152E+000                  3.9144529923758464E-001                  1.2578286264041250E+000                  3.2937214091533244E-004                  8.6382458568676157E-001                  3.6842677460866594E+003                  8.9638188520666084E-001                  1.2501535808867539E-001                  1.2501535808867539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8269932691016914E-003                  2.0440367137361105E-027                  2.0440367137361109E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1774994526857371E-029                  0.0000000000000000E+000                  2.5917853285992620E-001                  7.2724254452171033E-001                  1.2198805554377915E-003                  2.6751665602484953E-001                  6.9834795060714464E-004                  3.8781188815049375E-004                  2.2407530117732949E-003                  5.0258475929689558E-004                  1.9142128817451669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112087649374054E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411771240796E-001                  3.1471113405145331E+001                  3.1627703240882767E+002                  3.6851664404466765E+003                 -7.8889972363599572E+000                  3.6376903695282743E+000                  1.9887449306011853E+012                  2.0952452286400991E+001                  1.6892786553195661E+008                  1.6478970593896198E+000                  3.9144530364875552E-001                  1.2578286262165990E+000                  3.2937214116242157E-004                  8.6382458568676135E-001                  3.6842700582801913E+003                  8.9638216648536717E-001                  1.2501544166693612E-001                  1.2501544166693612E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8269962900302967E-003                  2.0440378360124700E-027                  2.0440378360124704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1775039425338177E-029                  0.0000000000000000E+000                  2.5918046190945154E-001                  7.2724254452171033E-001                  1.2198805554377913E-003                  2.6751665602484948E-001                  6.9834795060714442E-004                  3.8781188815049369E-004                  2.2407530117732944E-003                  5.0258475929689547E-004                  1.9142128817451661E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112087217308272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411770902323E-001                  3.1471113280873137E+001                  3.1627703240882721E+002                  3.6851694199540270E+003                 -7.8889969291647821E+000                  3.6376904134253594E+000                  1.9887449744734077E+012                  2.0952451849188506E+001                  1.6892786253949344E+008                  1.6478970721859967E+000                  3.9144530933232241E-001                  1.2578286259749811E+000                  3.2937214148077195E-004                  8.6382458568676135E-001                  3.6842730374251278E+003                  8.9638252889910985E-001                  1.2501559300747370E-001                  1.2501559300747370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8270001823468240E-003                  2.0440392820086740E-027                  2.0440392820086740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1775097274754901E-029                  0.0000000000000000E+000                  2.5918294738763181E-001                  7.2724254452171033E-001                  1.2198805554377913E-003                  2.6751665602484948E-001                  6.9834795060714442E-004                  3.8781188815049369E-004                  2.2407530117732944E-003                  5.0258475929689547E-004                  1.9142128817451661E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112086660614008E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411770563849E-001                  3.1471113156601053E+001                  3.1627703240882670E+002                  3.6851738892151552E+003                 -7.8889964683725653E+000                  3.6376904792710119E+000                  1.9887450402817644E+012                  2.0952451193370877E+001                  1.6892785805080017E+008                  1.6478970913805457E+000                  3.9144531785767689E-001                  1.2578286256125537E+000                  3.2937214195829048E-004                  8.6382458568676157E-001                  3.6842775061426350E+003                  8.9638307252020499E-001                  1.2501574434808035E-001                  1.2501574434808035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8270060208263146E-003                  2.0440414510023310E-027                  2.0440414510023310E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1775184048854052E-029                  0.0000000000000000E+000                  2.5918667559732200E-001                  7.2724254452171033E-001                  1.2198805554377917E-003                  2.6751665602484959E-001                  6.9834795060714475E-004                  3.8781188815049380E-004                  2.2407530117732953E-003                  5.0258475929689569E-004                  1.9142128817451672E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112085825573967E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411769886902E-001                  3.1471112908057112E+001                  3.1627703240882585E+002                  3.6851833633165643E+003                 -7.8889954915707774E+000                  3.6376906188531160E+000                  1.9887451797848320E+012                  2.0952449803149186E+001                  1.6892784853550693E+008                  1.6478971320698570E+000                  3.9144533593002928E-001                  1.2578286248442647E+000                  3.2937214297057676E-004                  8.6382458568676157E-001                  3.6842869790916543E+003                  8.9638422490984582E-001                  1.2501604702953265E-001                  1.2501604702953265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8270183974649201E-003                  2.0440460489106957E-027                  2.0440460489106960E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1775367995614316E-029                  0.0000000000000000E+000                  2.5919457875341301E-001                  7.2724254452171033E-001                  1.2198805554377915E-003                  2.6751665602484953E-001                  6.9834795060714453E-004                  3.8781188815049369E-004                  2.2407530117732949E-003                  5.0258475929689558E-004                  1.9142128817451669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112084055431293E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.6406411768411338E-001                  3.1471112366293841E+001                  3.1627703240882386E+002                  3.6851963525052684E+003                 -7.8889941523603682E+000                  3.6376908102234102E+000                  1.9887453710468562E+012                  2.0952447897136825E+001                  1.6892783548983249E+008                  1.6478971878558100E+000                  3.9144536070762009E-001                  1.2578286237909158E+000                  3.2937214435845962E-004                  8.6382458568676157E-001                  3.6842999667004033E+003                  8.9638580486511810E-001                  1.2501670680159802E-001                  1.2501670680159802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8270353661344061E-003                  2.0440523527312285E-027                  2.0440523527312285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1775620190149821E-029                  0.0000000000000000E+000                  2.5920541405859032E-001                  7.2724254452171033E-001                  1.2198805554377915E-003                  2.6751665602484953E-001                  6.9834795060714464E-004                  3.8781188815049375E-004                  2.2407530117732949E-003                  5.0258475929689558E-004                  1.9142128817451669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0112081628541837E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
