                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      524                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.2722419273429744E+007                  2.8185791017358014E+002                  9.1498505323237732E+003                  3.8805124990782454E+000                  7.8501034570968919E-001                 -3.5703368177032796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8063031610729767E-001                  1.8403389962995853E-004                  1.4801413948522399E-002                  9.1420580719261155E-004                  2.5129237964845023E-003                  9.9999666724378788E-001                 -8.7074229372048440E-014                  5.5861456873579418E-001                  2.5404387892403377E-005                  4.2136398930264618E-001                  2.0620478204535549E-003                  6.0577323510820000E-003                  8.4029059733408441E-003                  2.5129154215130850E-003                  1.1841054251383649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999666723971470E-001                  7.8430676199339544E-001                  9.9999666719120572E-001                  7.8228496477339993E-001                  6.9638172545175285E+003                  7.7057014232092528E+006                  2.5769706127253075E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9257065945003178E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3482405151102282E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999666724378788E-001                  7.8501034570968919E-001                  3.8805124990782454E+000                  2.4120741716664602E+003                 -8.4751108923067875E+000                  3.9685791749588701E+000                  4.6633994496222480E+012                  2.5563195173638881E+001                  2.5489751362922554E+009                  1.1307672596229006E+000                  7.8688202583233724E-002                  1.0787654878038802E+000                  1.5784717523805561E-001                  8.5000496416597859E-001                  2.3931921527063896E+003                  1.8882018960070713E+001                  1.3387067907253303E-001                  1.3387067906593025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4063434096328976E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9647038478773485E-029                  0.0000000000000000E+000                  4.9561950924893454E+003                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6426337208485794E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.8113713580468094E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724353775E-001                  7.8495345930688620E-001                  3.8805124984366950E+000                  3.0019028811871340E+003                 -8.4164164105266206E+000                  3.9854067840574503E+000                  5.3223328664963477E+012                  2.6267138807988498E+001                  2.9087297741942339E+009                  1.1320674684624692E+000                  7.7966500448202455E-002                  1.0306099097332608E+000                  2.0157284813312626E-001                  8.5000496416597859E-001                  2.9798554058338273E+003                  2.2047475353306933E+001                  1.7780512927354344E-001                  1.7780512900559239E-001                  0.0000000000000000E+000                  9.2534908110651315E+002                  2.1933511169321626E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2490285669817388E-029                  0.0000000000000000E+000                  9.3395224299525798E+003                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6104752359615361E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0014466307033798E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724328784E-001                  7.8490375741014107E-001                  3.8805124972277492E+000                  3.4443864727574951E+003                 -8.3989399499455395E+000                  4.0021465269193390E+000                  6.2121399738195107E+012                  2.7317769517316208E+001                  3.2839216158090796E+009                  1.1340165287958746E+000                  7.8136983545943284E-002                  9.7163952265878484E-001                  2.6003892839423082E-001                  8.5000496416597859E-001                  3.4186636966733731E+003                  2.5722776084122135E+001                  2.8532357411479436E-001                  2.8532350152813013E-001                  0.0000000000000000E+000                  6.8783100154637132E+003                  3.1627992580790195E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3413831476305369E-029                  0.0000000000000000E+000                  1.4944979463836027E+004                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5867691190624800E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0939262463090722E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724316294E-001                  7.8487988439815759E-001                  3.8805124962604784E+000                  3.7394113752205540E+003                 -8.3968813759738925E+000                  4.0145973085718225E+000                  6.9891849344320664E+012                  2.8229169445140357E+001                  3.4782571710512447E+009                  1.1364921039007090E+000                  7.9216336806238644E-002                  9.2535811369566412E-001                  3.1099626018722043E-001                  8.5000496416597859E-001                  3.7105630261910514E+003                  2.8848349029502444E+001                  3.4901874218136103E-001                  3.4901805316267925E-001                  0.0000000000000000E+000                  1.3327809741740357E+004                  3.9444353693113449E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3525084273850901E-029                  0.0000000000000000E+000                  1.8793422233415986E+004                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5727005930634089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1249289454629317E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724303793E-001                  7.8485612283543271E-001                  3.8805124950441301E+000                  4.0344720451641715E+003                 -8.4012907587472920E+000                  4.0281463317211932E+000                  7.9110454006545938E+012                  2.9292874952668988E+001                  3.5349428380813446E+009                  1.1404555720509948E+000                  8.1544242975436831E-002                  8.7588492881735747E-001                  3.7198412957461080E-001                  8.5000496416597859E-001                  4.0017894107158531E+003                  3.2682634448318304E+001                  4.1095003751829084E-001                  4.1094632081856902E-001                  0.0000000000000000E+000                  2.1256795226196664E+004                  4.7730151068323615E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3287428586772487E-029                  0.0000000000000000E+000                  2.1521774429497436E+004                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5604769775036528E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1479384232744126E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724291303E-001                  7.8483211733224534E-001                  3.8805124936511963E+000                  4.3295687931470948E+003                 -8.4087459538015246E+000                  4.0422322755701003E+000                  8.8972809717896055E+012                  3.0404937087731398E+001                  3.3740391848024898E+009                  1.1464466118988965E+000                  8.5571405202509637E-002                  8.2879039612032090E-001                  4.3653130578230986E-001                  8.5000496416597859E-001                  4.2923586936040056E+003                  3.7210099543089612E+001                  4.5961514716587010E-001                  4.5960547757804193E-001                  0.0000000000000000E+000                  3.3818292660481806E+004                  5.5190776491061207E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2891059241647434E-029                  0.0000000000000000E+000                  2.1598256304063620E+004                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5510629800575288E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1723499542137098E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724278791E-001                  7.8480769468103839E-001                  3.8805124922533127E+000                  4.6615939688552580E+003                 -8.4158037678417479E+000                  4.0578074977708356E+000                  9.9292666960259004E+012                  3.1523765093899360E+001                  2.9510745080074644E+009                  1.1561152682062370E+000                  9.2612153501510919E-002                  7.8511007592769011E-001                  5.0328366901868449E-001                  8.5000496416597859E-001                  4.6186441120102472E+003                  4.2949856845010480E+001                  4.8451634561745122E-001                  4.8450536854787662E-001                  0.0000000000000000E+000                  3.8915973607100044E+004                  6.0689188928853937E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2522036147909081E-029                  0.0000000000000000E+000                  1.8382967443826121E+004                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5438552830935203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1819393734766543E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724263159E-001                  7.8477666399903845E-001                  3.8805124907660828E+000                  5.0305692170698621E+003                 -8.4180388105202173E+000                  4.0737556427316672E+000                  1.0836377708402887E+013                  3.2470939807154366E+001                  2.3769918658599682E+009                  1.1706916632670263E+000                  1.0365609822185039E-001                  7.5103088323081701E-001                  5.6093143706966253E-001                  8.5000496416597859E-001                  4.9808236597877922E+003                  4.9745557282070216E+001                  4.8225303195846636E-001                  4.8224809419732734E-001                  0.0000000000000000E+000                  3.4774290010849363E+004                  6.2852406018428859E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2406420129773490E-029                  0.0000000000000000E+000                  1.3355309594374557E+004                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5390234908868976E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1809771180114145E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999666724247538E-001                  7.8474547073667056E-001                  3.8805124896856036E+000                  5.3996031451004601E+003                 -8.4142858506971514E+000                  4.0878464178413383E+000                  1.1481250825001961E+013                  3.3105766314123230E+001                  1.8750352265170612E+009                  1.1890139592224893E+000                  1.1760040303655721E-001                  7.2927808246058112E-001                  6.0001780051644404E-001                  8.5000496416597859E-001                  5.3429639072299351E+003                  5.6639237870524632E+001                  4.5846778007517819E-001                  4.5846656226616556E-001                  0.0000000000000000E+000                  2.5111504567313350E+004                  6.2458797658471944E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2600896124492666E-029                  0.0000000000000000E+000                  8.9959844099817401E+003                  6.9999999368031074E-001                  2.9803954940517858E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276038E-003                  1.1203876416666517E-002                  2.5129237964844919E-003                  9.5710644087274423E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5362892570690342E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1700464995285230E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
