                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1575                                      824                  1.0000000000000000E+000                  1.0000000000000000E-002                  1.0018598435717735E+010                  3.4972286615951329E+004                  4.3315346643191779E+003                  1.2040748078868978E+002                  1.9512008784770622E+001                  1.8047739135687198E+001                  2.7710476019781794E-043                  0.0000000000000000E+000                  9.9015834682112169E-001                  3.8171697882357322E-005                  6.4286672678318018E-003                  1.6397990944698904E-003                  1.2564618982579712E-003                  9.9647675878399378E-001                 -9.4006078351036987E-011                  4.9989956851389822E-001                  9.3444285243257305E-004                  4.8571849981119319E-001                  1.2692648100471316E-003                  2.7122705017006664E-003                  4.2138100528172125E-003                  1.2520350798967531E-003                  2.9063870217113319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9647533691758927E-001                  1.9437324510740691E+001                  9.9647485067418673E-001                  1.9415707674615447E+001                  8.6447603603907838E+005                  9.9210681750496115E+003                  8.2758708367362142E+007                  1.1983329264729811E+002                  1.1983329264728998E+002                  4.0597859632263495E-013                  8.1790388036805304E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1616843206384806E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9647675878399378E-001                  1.9512008784770622E+001                  1.2040748078868978E+002                  4.0580025187995811E+003                 -7.8383225704436406E+000                  3.6366418148362336E+000                  1.9403512004472542E+012                  2.0519174082963481E+001                  1.6642211918264696E+008                  1.6457739710195265E+000                  3.9049126367687398E-001                  1.2806965786820350E+000                  1.5251104070043268E-003                  8.5456545044476506E-001                  4.0571147518170287E+003                  8.8776698255246511E-001                  1.2501369821543226E-001                  1.2501369821543226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1786820297960989E-002                  2.1813195894080528E-027                  2.1813195894080528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7267217994031369E-029                  0.0000000000000000E+000                 -8.6527541826778376E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431920E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635851E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8459011128024912E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.2243423450756037E+000 
                 9.9647675878349551E-001                  1.9512008742422612E+001                  1.2040748078868999E+002                  4.0580075283316432E+003                 -7.8383221014226292E+000                  3.6366418818596919E+000                  1.9403512662224192E+012                  2.0519173427738586E+001                  1.6642211405819300E+008                  1.6457739933129223E+000                  3.9049127358449609E-001                  1.2806965782599575E+000                  1.5251104070347586E-003                  8.5456545044476506E-001                  4.0571197608010643E+003                  8.8776753057906121E-001                  1.2501377000282268E-001                  1.2501377000282268E-001                  0.0000000000000000E+000                  6.4650541757362762E-002                  1.1786835126547367E-002                  2.1813219454233972E-027                  2.1813219454233972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7267312250235592E-029                  0.0000000000000000E+000                 -8.6527385571417292E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431920E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635851E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8459010279535196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.2243423450756037E+000 
                 9.9647675878236674E-001                  1.9512008646477728E+001                  1.2040748078869051E+002                  4.0580144793571430E+003                 -7.8383214506290937E+000                  3.6366419748588372E+000                  1.9403513574895073E+012                  2.0519172518577275E+001                  1.6642210694770411E+008                  1.6457740242463235E+000                  3.9049128733193716E-001                  1.2806965776742980E+000                  1.5251104070769916E-003                  8.5456545044476506E-001                  4.0571267110661429E+003                  8.8776829100002275E-001                  1.2501409528935489E-001                  1.2501409528935489E-001                  0.0000000000000000E+000                  4.3869874479925054E-002                  1.1786855702106419E-002                  2.1813252145339400E-027                  2.1813252145339400E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7267443036289949E-029                  0.0000000000000000E+000                 -8.6527152529922480E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431920E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635851E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8459009102207979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.0559366575392559E+000 
                 9.9647675878123787E-001                  1.9512008550532983E+001                  1.2040748078869102E+002                  4.0580233958451754E+003                 -7.8383206158200327E+000                  3.6366420941543973E+000                  1.9403514745632937E+012                  2.0519171352346614E+001                  1.6642209782665870E+008                  1.6457740639264600E+000                  3.9049130496658507E-001                  1.2806965769230358E+000                  1.5251104071311620E-003                  8.5456545044476506E-001                  4.0571356265787372E+003                  8.8776926643837617E-001                  1.2501442057598811E-001                  1.2501442057598811E-001                  0.0000000000000000E+000                  1.7273709527496579E-002                  1.1786882095594413E-002                  2.1813294080110131E-027                  2.1813294080110131E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7267610803122299E-029                  0.0000000000000000E+000                 -8.6526853595006870E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431920E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635851E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8459007591986207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.6511559671946925E+000 
                 9.9647675877947084E-001                  1.9512008400330124E+001                  1.2040748078869181E+002                  4.0580342777960363E+003                 -7.8383195969969321E+000                  3.6366422397465006E+000                  1.9403516174439204E+012                  2.0519169929049710E+001                  1.6642208669505060E+008                  1.6457741123533269E+000                  3.9049132648847656E-001                  1.2806965760061675E+000                  1.5251104071972732E-003                  8.5456545044476506E-001                  4.0571465073391405E+003                  8.8777045689588308E-001                  1.2501492981802631E-001                  1.2501492981802631E-001                  0.0000000000000000E+000                  2.8789376160597668E-003                  1.1786914307023281E-002                  2.1813345258524844E-027                  2.1813345258524844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7267815550647375E-029                  0.0000000000000000E+000                 -8.6526488767502130E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431920E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635851E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8459005748873746E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.8730027487427297E+000 
                 9.9647675877770348E-001                  1.9512008250127678E+001                  1.2040748078869261E+002                  4.0580497857748665E+003                 -7.8383181450674453E+000                  3.6366424472315639E+000                  1.9403518210649258E+012                  2.0519167900705618E+001                  1.6642207083127597E+008                  1.6457741813670075E+000                  3.9049135715954841E-001                  1.2806965746995214E+000                  1.5251104072914945E-003                  8.5456545044476506E-001                  4.0571620136214324E+003                  8.8777215343399873E-001                  1.2501543906032034E-001                  1.2501543906032034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1786960211891224E-002                  2.1813418193326539E-027                  2.1813418193326539E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7268107338117236E-029                  0.0000000000000000E+000                 -8.6525968851223622E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431909E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635856E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8459003122249452E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9647675877443387E-001                  1.9512007972221067E+001                  1.2040748078869404E+002                  4.0580699197825952E+003                 -7.8383162600376899E+000                  3.6366427166101181E+000                  1.9403520854269492E+012                  2.0519165267326919E+001                  1.6642205023529801E+008                  1.6457742709676568E+000                  3.9049139697989987E-001                  1.2806965730030864E+000                  1.5251104074138243E-003                  8.5456545044476506E-001                  4.0571821454265350E+003                  8.8777435605996524E-001                  1.2501638127138584E-001                  1.2501638127138584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1787019810246451E-002                  2.1813512884426174E-027                  2.1813512884426174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7268486165175583E-029                  0.0000000000000000E+000                 -8.6525293849556784E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431909E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635856E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8458999712129248E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9647675877116415E-001                  1.9512007694315567E+001                  1.2040748078869552E+002                  4.0581010795581560E+003                 -7.8383133427516674E+000                  3.6366431335065252E+000                  1.9403524945600540E+012                  2.0519161191902050E+001                  1.6642201836056387E+008                  1.6457744096354174E+000                  3.9049145860666418E-001                  1.2806965703776216E+000                  1.5251104076031458E-003                  8.5456545044476506E-001                  4.0572133017932510E+003                  8.8777776490502658E-001                  1.2501732348333056E-001                  1.2501732348333056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1787112045927330E-002                  2.1813659429884236E-027                  2.1813659429884232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7269072443981184E-029                  0.0000000000000000E+000                 -8.6524249216162596E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431920E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635845E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8458994434616297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9647675876431341E-001                  1.9512007112041239E+001                  1.2040748078869859E+002                  4.0581600434482143E+003                 -7.8383078224225446E+000                  3.6366439224070848E+000                  1.9403532687712581E+012                  2.0519153480088626E+001                  1.6642195804360199E+008                  1.6457746720384123E+000                  3.9049157522384514E-001                  1.2806965654093261E+000                  1.5251104079614173E-003                  8.5456545044476506E-001                  4.0572722592326545E+003                  8.8778421555958487E-001                  1.2501929764460154E-001                  1.2501929764460154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1787286584695304E-002                  2.1813936737976014E-027                  2.1813936737976014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7270181859851012E-029                  0.0000000000000000E+000                 -8.6522272488953100E-001                  7.0868708705224293E-001                  1.3314415118611939E-003                  2.7993468357487822E-001                  1.7789410738617084E-003                  9.3092928910431909E-004                  5.6019023793731490E-003                  1.2564618982422472E-003                  4.7855322043635851E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8458984448122333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
