                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9300                                      833                  1.0000000000000000E+000                  1.0000000000000000E-002                  1.0045592685751879E+010                  2.3333533065243487E+003                  4.5188244583374617E+003                  1.0171994289311785E+002                  1.6478244739753155E+001                  2.0790065511779328E+001                  8.7366543063164571E-037                  1.2411344343454629E-050                  9.9014573267106687E-001                  5.0604121087536582E-005                  6.4282263004618737E-003                  1.6400788035108016E-003                  1.2568048834366214E-003                  9.5849554972142081E-001                 -7.4185520253957531E-011                  3.4566089857833293E-001                  6.4320462731541270E-004                  5.9133848227728902E-001                  1.1583596349711397E-002                  2.2379063646883052E-003                  3.0384026562778809E-003                  3.5343677346487078E-003                  4.7060455469214413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5849480218832417E-001                  1.6425802081524658E+001                  9.5849455080145984E-001                  1.6410343038280477E+001                  6.8407692993783415E+005                  1.2865974433263968E+004                  9.4228872181786358E+007                  5.3647954103193207E+000                  2.4405654850909779E+000                  2.7032630922619192E+000                  2.3239665389988208E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1702032065513120E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5849554972142081E-001                  1.6478244739753155E+001                  1.0171994289311785E+002                  4.6463464887972905E+003                 -7.7979630392607397E+000                  3.6550255033321735E+000                  1.9589774315380188E+012                  2.0497648671496812E+001                  1.6464305509138903E+008                  1.6535970212837587E+000                  3.9398458502149514E-001                  1.2805865820021487E+000                  1.4894700189945764E-003                  8.5456545009919083E-001                  4.6452949295596645E+003                  1.0515592376257292E+000                  1.2501418411218743E-001                  1.2501418411218743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883664575884214E-002                  2.3937767674544404E-027                  2.3937767674544404E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5766911006130209E-029                  0.0000000000000000E+000                 -1.1202107952492351E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443199565629389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554972094153E-001                  1.6478244687708067E+001                  1.0171994289311812E+002                  4.6463533332528168E+003                 -7.7979624790615336E+000                  3.6550255833102625E+000                  1.9589775121976482E+012                  2.0497647869663918E+001                  1.6464305133474308E+008                  1.6535970365740871E+000                  3.9398459185655904E-001                  1.2805865851025209E+000                  1.4894684274572786E-003                  8.5456545009919083E-001                  4.6453017732405851E+003                  1.0515600122312836E+000                  1.2501429181372387E-001                  1.2501429181372387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883683691448113E-002                  2.3937798555810519E-027                  2.3937798555810519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5767034551629697E-029                  0.0000000000000000E+000                 -1.1202080692894549E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402764E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443199176636710E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554972024531E-001                  1.6478244612086570E+001                  1.0171994289311853E+002                  4.6463614416933360E+003                 -7.7979618154100310E+000                  3.6550256780582049E+000                  1.9589776077529939E+012                  2.0497646919755926E+001                  1.6464304688434115E+008                  1.6535970546880907E+000                  3.9398459995388074E-001                  1.2805865887755741E+000                  1.4894665419487865E-003                  8.5456545009919083E-001                  4.6453098807634487E+003                  1.0515609298868844E+000                  1.2501460479491977E-001                  1.2501460479491977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883706337132297E-002                  2.3937835139988704E-027                  2.3937835139988704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5767180912551235E-029                  0.0000000000000000E+000                 -1.1202045603121655E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402764E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443198715834949E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554971954887E-001                  1.6478244536465137E+001                  1.0171994289311893E+002                  4.6463719223733870E+003                 -7.7979609575998721E+000                  3.6550258005260936E+000                  1.9589777312645156E+012                  2.0497645691941894E+001                  1.6464304113190082E+008                  1.6535970781016083E+000                  3.9398461042017868E-001                  1.2805865935234331E+000                  1.4894641047161748E-003                  8.5456545009919083E-001                  4.6453203602573694E+003                  1.0515621160177238E+000                  1.2501491777605828E-001                  1.2501491777605828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883735608124777E-002                  2.3937882427359409E-027                  2.3937882427359409E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5767370093325451E-029                  0.0000000000000000E+000                 -1.1202000247521198E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443198120262540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554971844508E-001                  1.6478244416595711E+001                  1.0171994289311958E+002                  4.6463847752930978E+003                 -7.7979599056326405E+000                  3.6550259507140468E+000                  1.9589778827323164E+012                  2.0497644186224061E+001                  1.6464303407740876E+008                  1.6535971068146400E+000                  3.9398462325545580E-001                  1.2805865993462544E+000                  1.4894611156881421E-003                  8.5456545009919083E-001                  4.6453332117224718E+003                  1.0515635706258533E+000                  1.2501541389122625E-001                  1.2501541389122625E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883771504420559E-002                  2.3937940417898900E-027                  2.3937940417898900E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5767602093857449E-029                  0.0000000000000000E+000                 -1.1201944626236493E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443197389953436E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554971734141E-001                  1.6478244296726579E+001                  1.0171994289312022E+002                  4.6464040546732367E+003                 -7.7979583276881446E+000                  3.6550261759962344E+000                  1.9589781099342517E+012                  2.0497641927656399E+001                  1.6464302349564180E+008                  1.6535971498841189E+000                  3.9398464250835291E-001                  1.2805866080811288E+000                  1.4894566318546386E-003                  8.5456545009919083E-001                  4.6453524889206928E+003                  1.0515657525443161E+000                  1.2501591000623880E-001                  1.2501591000623880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883825348837983E-002                  2.3938027403621471E-027                  2.3938027403621471E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5767950094308674E-029                  0.0000000000000000E+000                 -1.1201861194896368E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443196294627555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554971513373E-001                  1.6478244056989137E+001                  1.0171994289312150E+002                  4.6464426134357764E+003                 -7.7979551718221467E+000                  3.6550266265616806E+000                  1.9589785643392524E+012                  2.0497637410554379E+001                  1.6464300233199888E+008                  1.6535972360228339E+000                  3.9398468101409201E-001                  1.2805866255531921E+000                  1.4894476631355372E-003                  8.5456545009919083E-001                  4.6453910433193714E+003                  1.0515701164052020E+000                  1.2501690223575443E-001                  1.2501690223575443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3883933037581942E-002                  2.3938201374747265E-027                  2.3938201374747269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5768646093933555E-029                  0.0000000000000000E+000                 -1.1201694334329473E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634154E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443194104473672E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554971071860E-001                  1.6478243577517780E+001                  1.0171994289312406E+002                  4.6465101385898934E+003                 -7.7979496452585932E+000                  3.6550274156079081E+000                  1.9589793601093599E+012                  2.0497629500190914E+001                  1.6464296526924208E+008                  1.6535973868709475E+000                  3.9398474844625136E-001                  1.2805866561581927E+000                  1.4894319534847521E-003                  8.5456545009919083E-001                  4.6454585608312964E+003                  1.0515777585971531E+000                  1.2501888669296315E-001                  1.2501888669296315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3884121624738312E-002                  2.3938506036636059E-027                  2.3938506036636059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5769864943092250E-029                  0.0000000000000000E+000                 -1.1201402130375568E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544971E-003                  1.2564618982422386E-003                  4.7855322043634149E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443190270621752E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5849554970353568E-001                  1.6478242797504272E+001                  1.0171994289312822E+002                  4.6465937772245643E+003                 -7.7979428000283519E+000                  3.6550283929515452E+000                  1.9589803457814343E+012                  2.0497619702380160E+001                  1.6464291936139902E+008                  1.6535975737155735E+000                  3.9398483196970141E-001                  1.2805866940796287E+000                  1.4894124890500783E-003                  8.5456545009919083E-001                  4.6455421899999710E+003                  1.0515872245931517E+000                  1.2502211508380282E-001                  1.2502211508380282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3884355213813307E-002                  2.3938883397805456E-027                  2.3938883397805456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5771374637480589E-029                  0.0000000000000000E+000                 -1.1201040210068747E+000                  7.0868709057045387E-001                  1.3314288837823797E-003                  2.7993469220202533E-001                  1.7789381770402766E-003                  9.3093266926527003E-004                  5.6019023787544980E-003                  1.2564618982422386E-003                  4.7855322043634149E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443185524750184E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
