                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9675                                      831                  1.0000000000000000E+000                  1.0000000000000000E-002                  1.0047317988032932E+010                  1.0844701567240354E+003                  4.7903371407120703E+003                  5.2770582589743476E+001                  1.0561427477055128E+001                  2.0570826678913836E+001                  1.2271373932293311E-039                  3.4769383085244247E-039                  9.9014573156651386E-001                  5.0604563324419736E-005                  6.4282216468956434E-003                  1.6400841090351949E-003                  1.2568048937943352E-003                  9.5844736904171746E-001                 -2.3266738561184035E-011                  3.4529360247999219E-001                  5.9698040500501726E-004                  5.8491355142918455E-001                  1.8150131894012378E-002                  2.0723977950324718E-003                  3.1012249406631837E-003                  3.8608120216888919E-003                  4.7064570813968920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5844720232673775E-001                  1.0541224212570306E+001                  9.5844713713612695E-001                  1.0534146712347900E+001                  3.5102121771996323E+005                  3.8690252864977236E+004                  1.8162531509136721E+008                  5.7457489101937362E+001                  3.8254885600901858E+001                  1.8226434185461084E+001                  2.6965581982252749E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1707476800328442E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5844736904171746E-001                  1.0561427477055128E+001                  5.2770582589743476E+001                  7.3950238740177938E+003                 -7.6206659314105147E+000                  3.6803662012237144E+000                  1.9842400751423262E+012                  2.0217770248090737E+001                  1.6390477041329563E+008                  1.6544149191355340E+000                  3.9451341960301445E-001                  1.2865184097893487E+000                  2.2948149606279693E-004                  8.5456545009918961E-001                  7.3936958787286394E+003                  1.3279952891541507E+000                  1.2501136447485078E-001                  1.2501136447485078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1233496216119554E-002                  3.6008476745405251E-027                  3.6008476745405251E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4405773482530728E-028                  0.0000000000000000E+000                 -1.4548132727656067E+000                  7.0868709057045065E-001                  1.3314288837856063E-003                  2.7993469220202521E-001                  1.7789381770402762E-003                  9.3093266926526981E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634143E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423431734238022E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736904123806E-001                  1.0561427392830856E+001                  5.2770582589743839E+001                  7.3950644294060921E+003                 -7.6206638351895579E+000                  3.6803664989678233E+000                  1.9842403763610286E+012                  2.0217766834202276E+001                  1.6390476964636451E+008                  1.6544148800361751E+000                  3.9451340615728919E-001                  1.2865184983418154E+000                  2.2947513912099544E-004                  8.5456545009918961E-001                  7.3937364304751391E+003                  1.3279989309532805E+000                  1.2501176348518220E-001                  1.2501176348518220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1233604244788692E-002                  3.6008650574912801E-027                  3.6008650574912801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4405843025836547E-028                  0.0000000000000000E+000                 -1.4548020442428407E+000                  7.0868709057045065E-001                  1.3314288837856063E-003                  2.7993469220202521E-001                  1.7789381770402760E-003                  9.3093266926526981E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634132E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423449789429604E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736904054184E-001                  1.0561427270453366E+001                  5.2770582589744365E+001                  7.3951124742740103E+003                 -7.6206613518715498E+000                  3.6803668516981909E+000                  1.9842407332082048E+012                  2.0217762789891484E+001                  1.6390476873782128E+008                  1.6544148337163365E+000                  3.9451339022855358E-001                  1.2865186032465510E+000                  2.2946760851823354E-004                  8.5456545009918961E-001                  7.3937844710286909E+003                  1.3280032453190536E+000                  1.2501292301258687E-001                  1.2501292301258687E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1233732223755995E-002                  3.6008856505600232E-027                  3.6008856505600232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4405925411738543E-028                  0.0000000000000000E+000                 -1.4547874657308966E+000                  7.0868709057045065E-001                  1.3314288837856063E-003                  2.7993469220202521E-001                  1.7789381770402760E-003                  9.3093266926526992E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634143E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423471178836660E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736903984562E-001                  1.0561427148076556E+001                  5.2770582589744883E+001                  7.3951745753524756E+003                 -7.6206581420521387E+000                  3.6803673076260663E+000                  1.9842411944581899E+012                  2.0217757562407233E+001                  1.6390476756351537E+008                  1.6544147738451436E+000                  3.9451336963971789E-001                  1.2865187388409902E+000                  2.2945787521069691E-004                  8.5456545009918961E-001                  7.3938465665305257E+003                  1.3280088219496078E+000                  1.2501408254202734E-001                  1.2501408254202734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1233897645314838E-002                  3.6009122683612625E-027                  3.6009122683612625E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4406031900557269E-028                  0.0000000000000000E+000                 -1.4547686223204612E+000                  7.0868709057045065E-001                  1.3314288837856061E-003                  2.7993469220202521E-001                  1.7789381770402755E-003                  9.3093266926526960E-004                  5.6019023787544954E-003                  1.2564618982422381E-003                  4.7855322043634127E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423498825851112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736903874184E-001                  1.0561426954094971E+001                  5.2770582589745715E+001                  7.3952507326448185E+003                 -7.6206542057537305E+000                  3.6803678667530639E+000                  1.9842417601132983E+012                  2.0217751151787297E+001                  1.6390476612346077E+008                  1.6544147004227114E+000                  3.9451334439085084E-001                  1.2865189051240524E+000                  2.2944593955153501E-004                  8.5456545009918961E-001                  7.3939227169839378E+003                  1.3280156608805946E+000                  1.2501592054908611E-001                  1.2501592054908611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1234100509900988E-002                  3.6009449108428054E-027                  3.6009449108428054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4406162492083912E-028                  0.0000000000000000E+000                 -1.4547455142118424E+000                  7.0868709057045065E-001                  1.3314288837856061E-003                  2.7993469220202521E-001                  1.7789381770402755E-003                  9.3093266926526960E-004                  5.6019023787544954E-003                  1.2564618982422381E-003                  4.7855322043634127E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423532730389205E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736903763816E-001                  1.0561426760115154E+001                  5.2770582589746546E+001                  7.3953649685918681E+003                 -7.6206483013963755E+000                  3.6803687054470458E+000                  1.9842426086021921E+012                  2.0217741536005757E+001                  1.6390476396353367E+008                  1.6544145902896099E+000                  3.9451330651778965E-001                  1.2865191545432211E+000                  2.2942803759800346E-004                  8.5456545009918961E-001                  7.3940369426724819E+003                  1.3280259193857378E+000                  1.2501775856146075E-001                  1.2501775856146075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1234404808442509E-002                  3.6009938743714836E-027                  3.6009938743714836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4406358378599201E-028                  0.0000000000000000E+000                 -1.4547108528381760E+000                  7.0868709057045065E-001                  1.3314288837856065E-003                  2.7993469220202521E-001                  1.7789381770402760E-003                  9.3093266926526981E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634138E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423583586635530E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736903543060E-001                  1.0561426372160783E+001                  5.2770582589748209E+001                  7.3955934405194748E+003                 -7.6206364930082833E+000                  3.6803703828494898E+000                  1.9842443056044580E+012                  2.0217722304982104E+001                  1.6390475964417875E+008                  1.6544143700253553E+000                  3.9451323077255435E-001                  1.2865196533625873E+000                  2.2939223917598224E-004                  8.5456545009918961E-001                  7.3942653940826640E+003                  1.3280464368108871E+000                  1.2502143460335119E-001                  1.2502143460335119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1235013411598953E-002                  3.6010918007176751E-027                  3.6010918007176744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4406750148784653E-028                  0.0000000000000000E+000                 -1.4546415329668350E+000                  7.0868709057045065E-001                  1.3314288837856065E-003                  2.7993469220202521E-001                  1.7789381770402760E-003                  9.3093266926526981E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634138E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423685297236069E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736903101568E-001                  1.0561425596273097E+001                  5.2770582589751534E+001                  7.3959935468463873E+003                 -7.6206158148940322E+000                  3.6803733204140761E+000                  1.9842472775250571E+012                  2.0217688628840957E+001                  1.6390475208143508E+008                  1.6544139842988450E+000                  3.9451309812839308E-001                  1.2865205268492101E+000                  2.2932956550823224E-004                  8.5456545009918961E-001                  7.3946654644775062E+003                  1.3280823688811318E+000                  1.2502878675007284E-001                  1.2502878675007284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1236079233657675E-002                  3.6012632896552783E-027                  3.6012632896552783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4407436218014239E-028                  0.0000000000000000E+000                 -1.4545201474980660E+000                  7.0868709057045065E-001                  1.3314288837856063E-003                  2.7993469220202521E-001                  1.7789381770402760E-003                  9.3093266926526981E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634132E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9423863409874215E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5844736902383310E-001                  1.0561424334087384E+001                  5.2770582589756948E+001                  7.3964891304109306E+003                 -7.6205902042550484E+000                  3.6803769590759021E+000                  1.9842509587987253E+012                  2.0217646919721801E+001                  1.6390474271598506E+008                  1.6544135065376842E+000                  3.9451293383689978E-001                  1.2865216086752949E+000                  2.2925196659315882E-004                  8.5456545009918961E-001                  7.3951610035328622E+003                  1.3281268780682869E+000                  1.2504074768249185E-001                  1.2504074768249185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1237399427550267E-002                  3.6014756966151731E-027                  3.6014756966151738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4408285986409629E-028                  0.0000000000000000E+000                 -1.4543698126224198E+000                  7.0868709057045065E-001                  1.3314288837856063E-003                  2.7993469220202521E-001                  1.7789381770402762E-003                  9.3093266926526981E-004                  5.6019023787544963E-003                  1.2564618982422384E-003                  4.7855322043634143E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9424084016386473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
