                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10000                                      769                  1.0000000000000000E+000                  1.0000000000000000E-002                  1.0082719505988983E+010                  7.3715897227336839E+005                  4.7313536643576072E+003                  6.5384941237993601E+001                  1.2051105281747169E+001                  7.7073582746042923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3987370964870962E-002                  3.7339215694615197E-001                  0.0000000000000000E+000                  5.9094742453639904E-001                  1.1194494331874916E-002                  9.5752821344026795E-001                 -3.2497320543543562E-011                  3.3038441664091800E-001                  5.5196825459883649E-004                  5.4791034586356990E-001                  4.8595560005001232E-002                  1.8297736866904170E-003                  2.3391823363752690E-002                  4.4060974144769626E-003                  4.8606865717780656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5752795666344870E-001                  1.2024326804848990E+001                  9.5752786445141636E-001                  1.2015704362807888E+001                  4.2805354959584313E+005                  2.7313545545014225E+004                  1.4644476163937753E+008                  6.5303137734600170E+001                  4.5295289204505963E+001                  1.1740811841591460E+001                  3.1721733454423364E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1819197441660275E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5752821344026795E-001                  1.2051105281747169E+001                  6.5384941237993601E+001                  6.4281887713720062E+003                 -7.6763783981752294E+000                  3.6749854945917737E+000                  1.9788931745593887E+012                  2.0311908596105710E+001                  1.6387285935405284E+008                  1.6553471623517111E+000                  3.9486387324472694E-001                  1.2847992880189212E+000                  3.9108125852900462E-004                  8.5456545009918539E-001                  6.4269249848834152E+003                  1.2637864885907020E+000                  1.2501238340552678E-001                  1.2501238340552678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8743497891408032E-002                  3.1672636092541765E-027                  3.1672636092541765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671150306317208E-028                  0.0000000000000000E+000                 -1.3629812365584606E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402721E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108285724109734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821343978922E-001                  1.2051105208274706E+001                  6.5384941237993942E+001                  6.4282126493827509E+003                 -7.6763769776689408E+000                  3.6749856962644767E+000                  1.9788933747479470E+012                  2.0311906211639776E+001                  1.6387285684548092E+008                  1.6553471441701113E+000                  3.9486386747751889E-001                  1.2847993539695082E+000                  3.9107320192358877E-004                  8.5456545009918539E-001                  6.4269488605467068E+003                  1.2637888360437273E+000                  1.2501265061973821E-001                  1.2501265061973821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8743561360508882E-002                  3.1672739703264065E-027                  3.1672739703264061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671191757462347E-028                  0.0000000000000000E+000                 -1.3629741622742388E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402719E-003                  9.3093266926526786E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634035E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108297908238626E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821343909356E-001                  1.2051105101519351E+001                  6.5384941237994440E+001                  6.4282409370137038E+003                 -7.6763752948418986E+000                  3.6749859351810952E+000                  1.9788936119064299E+012                  2.0311903386843909E+001                  1.6387285387373579E+008                  1.6553471226302707E+000                  3.9486386064502232E-001                  1.2847994320995215E+000                  3.9106365767886366E-004                  8.5456545009918539E-001                  6.4269771453966850E+003                  1.2637916170183854E+000                  1.2501342714589705E-001                  1.2501342714589705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8743636550669233E-002                  3.1672862447914887E-027                  3.1672862447914887E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671240863445042E-028                  0.0000000000000000E+000                 -1.3629649822102552E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402719E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634046E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108312342535793E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821343839789E-001                  1.2051104994764426E+001                  6.5384941237994923E+001                  6.4282775005936701E+003                 -7.6763731196928449E+000                  3.6749862439967051E+000                  1.9788939184497649E+012                  2.0311899735639827E+001                  1.6387285003272307E+008                  1.6553470947876396E+000                  3.9486385181318884E-001                  1.2847995330877580E+000                  3.9105132145309169E-004                  8.5456545009918539E-001                  6.4270137053820481E+003                  1.2637952116220508E+000                  1.2501420367226021E-001                  1.2501420367226021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8743733738839800E-002                  3.1673021103017695E-027                  3.1673021103017695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671304335984829E-028                  0.0000000000000000E+000                 -1.3629531165007926E+000                  7.0868709057043744E-001                  1.3314288837993165E-003                  2.7993469220202477E-001                  1.7789381770402719E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108330999925069E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821343729522E-001                  1.2051104825545023E+001                  6.5384941237995690E+001                  6.4283223401242221E+003                 -7.6763704522319092E+000                  3.6749866227120234E+000                  1.9788942943787432E+012                  2.0311895258047755E+001                  1.6387284532254875E+008                  1.6553470606414826E+000                  3.9486384098174232E-001                  1.2847996569344500E+000                  3.9103619348174461E-004                  8.5456545009918539E-001                  6.4270585405043521E+003                  1.2637996198700072E+000                  1.2501543456663813E-001                  1.2501543456663813E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8743852925078304E-002                  3.1673215668373097E-027                  3.1673215668373097E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671382175001941E-028                  0.0000000000000000E+000                 -1.3629385652333255E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402716E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108353880529602E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821343619254E-001                  1.2051104656326602E+001                  6.5384941237996472E+001                  6.4283895994237701E+003                 -7.6763664510813969E+000                  3.6749871907865397E+000                  1.9788948582743379E+012                  2.0311888541740586E+001                  1.6387283825779641E+008                  1.6553470094190756E+000                  3.9486382473332904E-001                  1.2847998427049943E+000                  3.9101350256001759E-004                  8.5456545009918539E-001                  6.4271257931914815E+003                  1.2638062322886847E+000                  1.2501666546154885E-001                  1.2501666546154885E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8744031704627431E-002                  3.1673507515664827E-027                  3.1673507515664827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671498933231010E-028                  0.0000000000000000E+000                 -1.3629167386882777E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402719E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108388201847891E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821343398709E-001                  1.2051104317892943E+001                  6.5384941237998035E+001                  6.4285241180380208E+003                 -7.6763584489282781E+000                  3.6749883269419752E+000                  1.9788959860739961E+012                  2.0311875109419752E+001                  1.6387282413008550E+008                  1.6553469069629234E+000                  3.9486379223206025E-001                  1.2848002142481771E+000                  3.9096812440909598E-004                  8.5456545009918539E-001                  6.4272602985807162E+003                  1.2638194573043646E+000                  1.2501912725307993E-001                  1.2501912725307993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8744389264443474E-002                  3.1674091207527744E-027                  3.1674091207527747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2671732448600749E-028                  0.0000000000000000E+000                 -1.3628730868851850E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402719E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108456846025398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821342957639E-001                  1.2051103641038026E+001                  6.5384941238001147E+001                  6.4287596907208363E+003                 -7.6763444358188151E+000                  3.6749903166311264E+000                  1.9788979611369417E+012                  2.0311851587327290E+001                  1.6387279939491165E+008                  1.6553467275025842E+000                  3.9486373530079855E-001                  1.2848008649121589E+000                  3.9088866872589512E-004                  8.5456545009918539E-001                  6.4274958481029253E+003                  1.2638426179109012E+000                  1.2502405084245510E-001                  1.2502405084245510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8745015435239331E-002                  3.1675113375587512E-027                  3.1675113375587512E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2672141383464459E-028                  0.0000000000000000E+000                 -1.3627966468196047E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402721E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108577062684610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5752821342240080E-001                  1.2051102539938352E+001                  6.5384941238006206E+001                  6.4290514780004460E+003                 -7.6763270796225731E+000                  3.6749927811662264E+000                  1.9789004075674888E+012                  2.0311822453874868E+001                  1.6387276876685762E+008                  1.6553465051540510E+000                  3.9486366475934753E-001                  1.2848016708591707E+000                  3.9079027306074808E-004                  8.5456545009918539E-001                  6.4277876066939843E+003                  1.2638713064618665E+000                  1.2503206075347029E-001                  1.2503206075347029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8745791033062651E-002                  3.1676379446501362E-027                  3.1676379446501358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2672647895609558E-028                  0.0000000000000000E+000                 -1.3627019732911494E+000                  7.0868709057043744E-001                  1.3314288837993167E-003                  2.7993469220202477E-001                  1.7789381770402719E-003                  9.3093266926526775E-004                  5.6019023787544885E-003                  1.2564618982422366E-003                  4.7855322043634040E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9108725976093890E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
