                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9875                                      703                  1.0000000000000000E+000                  1.0000000000000000E-002                  1.0067631129176617E+010                  2.3833729221073696E+004                  4.8083446099842131E+003                  5.2897498481309384E+001                  1.0495067414175452E+001                  1.4164374520261386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1196255875317830E-001                  4.9391970139068636E-001                  1.0578629152302567E-007                  1.8244544307293395E-001                  1.1193637775242545E-002                  9.5797788537332829E-001                 -2.3153207392861747E-011                  3.3728482323480624E-001                  5.6338054480375782E-004                  5.6337307049659646E-001                  4.0832277835984344E-002                  1.8756795761620262E-003                  9.3227832479406518E-003                  4.2674270338318191E-003                  4.7651765248057676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5797772406373127E-001                  1.0475203250721712E+001                  9.5797766173980992E-001                  1.0468310156673281E+001                  3.4780328416815877E+005                  3.8803432009256809E+004                  1.8110079169657081E+008                  5.4309353014749249E+001                  3.5956899432303473E+001                  1.1904832458875516E+001                  2.5095327539646841E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1771581315814298E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260326" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5797788537332829E-001                  1.0495067414175452E+001                  5.2897498481309384E+001                  7.4302887876986561E+003                 -7.6201700948602520E+000                  3.6819957093942346E+000                  1.9859221284388140E+012                  2.0218880022136204E+001                  1.6386450338260800E+008                  1.6543609012730125E+000                  3.9451478250777139E-001                  1.2869790896466804E+000                  1.9815654574169815E-004                  8.5456545009918838E-001                  7.4289407111083456E+003                  1.3480765903103220E+000                  1.2501148288929032E-001                  1.2501148288929032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1390345933174029E-002                  3.6049617469162883E-027                  3.6049617469162883E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4422232494434049E-028                  0.0000000000000000E+000                 -1.4830684567874990E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526347698935467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788537284922E-001                  1.0495067329021753E+001                  5.2897498481309761E+001                  7.4303303378439787E+003                 -7.6201679582238926E+000                  3.6819960129940332E+000                  1.9859224383960442E+012                  2.0218876594454244E+001                  1.6386450347870168E+008                  1.6543608589408760E+000                  3.9451476780147254E-001                  1.2869791738011958E+000                  1.9815131808529192E-004                  8.5456545009918838E-001                  7.4289822574840937E+003                  1.3480803598848459E+000                  1.2501189341381883E-001                  1.2501189341381883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1390458439175673E-002                  3.6049794852582803E-027                  3.6049794852582803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4422303459539989E-028                  0.0000000000000000E+000                 -1.4830567706319147E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526364972666087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788537215323E-001                  1.0495067205293784E+001                  5.2897498481310286E+001                  7.4303795611735095E+003                 -7.6201654270276480E+000                  3.6819963726615481E+000                  1.9859228055957107E+012                  2.0218872533806767E+001                  1.6386450359255236E+008                  1.6543608087914630E+000                  3.9451475037945194E-001                  1.2869792734954077E+000                  1.9814512528136877E-004                  8.5456545009918838E-001                  7.4290314763478855E+003                  1.3480848256244420E+000                  1.2501308640191228E-001                  1.2501308640191228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1390591722432507E-002                  3.6050004993469761E-027                  3.6050004993469761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4422387529800398E-028                  0.0000000000000000E+000                 -1.4830415885146253E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634089E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526385436210795E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788537145734E-001                  1.0495067081566560E+001                  5.2897498481310826E+001                  7.4304431854893455E+003                 -7.6201621553237855E+000                  3.6819968375562202E+000                  1.9859232802272510E+012                  2.0218867285212827E+001                  1.6386450373974127E+008                  1.6543607439706314E+000                  3.9451472786058556E-001                  1.2869794023542842E+000                  1.9813712110746109E-004                  8.5456545009918838E-001                  7.4290950948914278E+003                  1.3480905979178577E+000                  1.2501427939280185E-001                  1.2501427939280185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1390764000308045E-002                  3.6050276613399416E-027                  3.6050276613399416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4422496195746133E-028                  0.0000000000000000E+000                 -1.4830219649154073E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526411886349560E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788537035411E-001                  1.0495066885444494E+001                  5.2897498481311672E+001                  7.4305212107951475E+003                 -7.6201581431356917E+000                  3.6819974076797739E+000                  1.9859238622932395E+012                  2.0218860848715224E+001                  1.6386450392027161E+008                  1.6543606644787627E+000                  3.9451470024503671E-001                  1.2869795603762633E+000                  1.9812730587492986E-004                  8.5456545009918838E-001                  7.4291731131183442E+003                  1.3480976768032933E+000                  1.2501617044207167E-001                  1.2501617044207167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1390975273384467E-002                  3.6050609711819830E-027                  3.6050609711819830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4422629457156384E-028                  0.0000000000000000E+000                 -1.4829979000438631E+000                  7.0868709057044632E-001                  1.3314288837902638E-003                  2.7993469220202494E-001                  1.7789381770402736E-003                  9.3093266926526862E-004                  5.6019023787544902E-003                  1.2564618982422373E-003                  4.7855322043634084E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526444322891511E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788536925099E-001                  1.0495066689324258E+001                  5.2897498481312518E+001                  7.4306382487625760E+003                 -7.6201521249477420E+000                  3.6819982628688455E+000                  1.9859247353993718E+012                  2.0218851194137585E+001                  1.6386450419117272E+008                  1.6543605452425927E+000                  3.9451465882238601E-001                  1.2869797974018184E+000                  1.9811258437796151E-004                  8.5456545009918838E-001                  7.4292901404673285E+003                  1.3481082952475865E+000                  1.2501806149864372E-001                  1.2501806149864372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1391292185235170E-002                  3.6051109357401687E-027                  3.6051109357401687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4422829348452112E-028                  0.0000000000000000E+000                 -1.4829618035529952E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526492976701618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788536704442E-001                  1.0495066297089167E+001                  5.2897498481314209E+001                  7.4308723247324378E+003                 -7.6201400889126827E+000                  3.6819999732625033E+000                  1.9859264816395212E+012                  2.0218831885595861E+001                  1.6386450473330036E+008                  1.6543603067760939E+000                  3.9451457597951189E-001                  1.2869802714267886E+000                  1.9808314621492916E-004                  8.5456545009918838E-001                  7.4295241951998578E+003                  1.3481295325797291E+000                  1.2502184363530894E-001                  1.2502184363530894E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1391926017097645E-002                  3.6052108641043269E-027                  3.6052108641043269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4423229128034226E-028                  0.0000000000000000E+000                 -1.4828896135555891E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544928E-003                  1.2564618982422375E-003                  4.7855322043634089E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526590280836306E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788536263173E-001                  1.0495065512640579E+001                  5.2897498481317598E+001                  7.4312822450145259E+003                 -7.6201190121829665E+000                  3.6820029686058819E+000                  1.9859295397981128E+012                  2.0218798073942775E+001                  1.6386450568357432E+008                  1.6543598891857652E+000                  3.9451443091066907E-001                  1.2869811014697552E+000                  1.9803160872034655E-004                  8.5456545009918838E-001                  7.4299340782890577E+003                  1.3481667254683318E+000                  1.2502940799511278E-001                  1.2502940799511278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1393036027107574E-002                  3.6053858588948666E-027                  3.6053858588948674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4423929222995483E-028                  0.0000000000000000E+000                 -1.4827632022356765E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634100E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526760671630239E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5797788535545281E-001                  1.0495064236529586E+001                  5.2897498481323119E+001                  7.4317899844391914E+003                 -7.6200929078895783E+000                  3.6820066788417889E+000                  1.9859333279099214E+012                  2.0218756197402726E+001                  1.6386450686170161E+008                  1.6543593719787255E+000                  3.9451425123811790E-001                  1.2869821294445485E+000                  1.9796779976613668E-004                  8.5456545009918838E-001                  7.4304417716426606E+003                  1.3482127965308826E+000                  1.2504171422533308E-001                  1.2504171422533308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1394410965581753E-002                  3.6056026080591863E-027                  3.6056026080591863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4424796363081930E-028                  0.0000000000000000E+000                 -1.4826066429379277E+000                  7.0868709057044632E-001                  1.3314288837902640E-003                  2.7993469220202499E-001                  1.7789381770402740E-003                  9.3093266926526884E-004                  5.6019023787544919E-003                  1.2564618982422375E-003                  4.7855322043634094E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9526971704587137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
